20150311070000,121.144,121.204,121.134,121.170,121.231,121.160
20150311070100,121.174,121.197,121.172,121.197,121.216,121.192
20150311070200,121.196,121.199,121.177,121.185,121.202,121.180
20150311070300,121.183,121.204,121.178,121.200,121.207,121.181
20150311070400,121.201,121.202,121.187,121.190,121.205,121.190
20150311070500,121.188,121.189,121.182,121.187,121.192,121.185
20150311070600,121.187,121.192,121.174,121.190,121.195,121.177
20150311070700,121.191,121.194,121.182,121.190,121.197,121.185
20150311070800,121.191,121.200,121.189,121.200,121.203,121.192
20150311070900,121.199,121.200,121.179,121.181,121.203,121.182
20150311071000,121.181,121.181,121.159,121.174,121.184,121.162
20150311071100,121.173,121.178,121.170,121.178,121.181,121.173
20150311071200,121.178,121.179,121.171,121.172,121.182,121.174
20150311071300,121.172,121.177,121.168,121.172,121.180,121.171
20150311071400,121.172,121.176,121.159,121.176,121.179,121.162
20150311071500,121.174,121.189,121.166,121.189,121.192,121.169
20150311071600,121.189,121.193,121.161,121.181,121.196,121.164
20150311071700,121.182,121.187,121.178,121.187,121.190,121.181
20150311071800,121.187,121.190,121.165,121.173,121.193,121.168
20150311071900,121.174,121.177,121.171,121.176,121.180,121.174
20150311072000,121.176,121.176,121.154,121.155,121.179,121.157
20150311072100,121.155,121.156,121.127,121.135,121.159,121.130
20150311072200,121.135,121.140,121.130,121.137,121.143,121.133
20150311072300,121.138,121.142,121.134,121.138,121.145,121.137
20150311072400,121.139,121.140,121.123,121.123,121.143,121.126
20150311072500,121.123,121.137,121.120,121.126,121.140,121.123
20150311072600,121.126,121.127,121.119,121.119,121.130,121.122
20150311072700,121.119,121.123,121.116,121.123,121.126,121.119
20150311072800,121.123,121.123,121.119,121.122,121.126,121.122
20150311072900,121.122,121.122,121.120,121.121,121.125,121.123
20150311073000,121.121,121.122,121.119,121.120,121.125,121.122
20150311073100,121.120,121.121,121.118,121.119,121.124,121.121
20150311073200,121.119,121.119,121.113,121.118,121.122,121.116
20150311073300,121.118,121.120,121.117,121.120,121.123,121.120
20150311073400,121.120,121.120,121.115,121.115,121.123,121.118
20150311073500,121.115,121.116,121.111,121.113,121.119,121.114
20150311073600,121.114,121.117,121.106,121.114,121.120,121.109
20150311073700,121.114,121.116,121.106,121.106,121.119,121.109
20150311073800,121.105,121.114,121.102,121.110,121.117,121.105
20150311073900,121.110,121.110,121.081,121.103,121.113,121.084
20150311074000,121.103,121.103,121.088,121.092,121.106,121.091
20150311074100,121.092,121.092,121.072,121.075,121.095,121.075
20150311074200,121.074,121.078,121.073,121.077,121.081,121.076
20150311074300,121.077,121.081,121.076,121.081,121.084,121.079
20150311074400,121.081,121.099,121.077,121.096,121.102,121.080
20150311074500,121.096,121.099,121.081,121.084,121.102,121.084
20150311074600,121.084,121.089,121.074,121.089,121.092,121.077
20150311074700,121.089,121.094,121.076,121.076,121.097,121.079
20150311074800,121.076,121.089,121.076,121.087,121.092,121.079
20150311074900,121.087,121.089,121.080,121.087,121.092,121.083
20150311075000,121.087,121.091,121.078,121.090,121.094,121.081
20150311075100,121.090,121.092,121.082,121.087,121.095,121.085
20150311075200,121.089,121.091,121.085,121.089,121.094,121.088
20150311075300,121.089,121.093,121.088,121.093,121.096,121.091
20150311075400,121.093,121.095,121.091,121.095,121.098,121.094
20150311075500,121.095,121.117,121.091,121.115,121.120,121.094
20150311075600,121.115,121.115,121.106,121.108,121.118,121.109
20150311075700,121.108,121.112,121.108,121.108,121.115,121.111
20150311075800,121.108,121.114,121.101,121.112,121.117,121.104
20150311075900,121.115,121.117,121.105,121.113,121.120,121.108
20150311080000,121.113,121.126,121.112,121.112,121.129,121.115
20150311080100,121.113,121.117,121.103,121.115,121.120,121.106
20150311080200,121.115,121.116,121.113,121.114,121.119,121.116
20150311080300,121.114,121.118,121.108,121.116,121.121,121.111
20150311080400,121.116,121.116,121.100,121.104,121.119,121.103
20150311080500,121.102,121.102,121.097,121.102,121.105,121.100
20150311080600,121.102,121.106,121.074,121.074,121.109,121.077
20150311080700,121.075,121.080,121.073,121.076,121.083,121.076
20150311080800,121.076,121.076,121.053,121.061,121.079,121.056
20150311080900,121.061,121.078,121.061,121.063,121.081,121.064
20150311081000,121.064,121.066,121.037,121.038,121.069,121.040
20150311081100,121.038,121.046,121.015,121.020,121.049,121.018
20150311081200,121.020,121.037,121.020,121.032,121.040,121.023
20150311081300,121.032,121.039,121.031,121.038,121.042,121.034
20150311081400,121.038,121.056,121.038,121.053,121.059,121.041
20150311081500,121.053,121.058,121.027,121.045,121.061,121.030
20150311081600,121.043,121.057,121.042,121.054,121.060,121.045
20150311081700,121.054,121.059,121.044,121.048,121.062,121.047
20150311081800,121.052,121.054,121.032,121.042,121.057,121.035
20150311081900,121.039,121.049,121.037,121.048,121.052,121.040
20150311082000,121.049,121.050,121.039,121.042,121.053,121.042
20150311082100,121.042,121.046,121.037,121.040,121.049,121.040
20150311082200,121.040,121.042,121.029,121.029,121.045,121.032
20150311082300,121.030,121.031,121.002,121.006,121.034,121.005
20150311082400,121.007,121.020,120.964,120.974,121.023,120.967
20150311082500,120.975,120.987,120.975,120.981,120.990,120.978
20150311082600,120.980,121.001,120.960,120.998,121.004,120.963
20150311082700,120.999,121.000,120.985,120.989,121.003,120.988
20150311082800,120.991,121.000,120.982,120.997,121.003,120.985
20150311082900,120.997,120.997,120.981,120.982,121.000,120.984
20150311083000,120.981,120.988,120.981,120.985,120.991,120.984
20150311083100,120.986,120.996,120.985,120.993,120.999,120.988
20150311083200,120.992,120.995,120.967,120.968,120.998,120.970
20150311083300,120.967,120.973,120.924,120.938,120.976,120.927
20150311083400,120.936,120.954,120.932,120.934,120.957,120.935
20150311083500,120.936,120.944,120.888,120.897,120.947,120.891
20150311083600,120.898,120.898,120.855,120.885,120.901,120.858
20150311083700,120.886,120.903,120.884,120.894,120.906,120.887
20150311083800,120.894,120.918,120.893,120.918,120.921,120.896
20150311083900,120.918,120.923,120.898,120.904,120.926,120.901
20150311084000,120.904,120.911,120.896,120.905,120.914,120.899
20150311084100,120.905,120.934,120.905,120.934,120.937,120.908
20150311084200,120.937,120.950,120.933,120.943,120.953,120.936
20150311084300,120.944,120.945,120.941,120.943,120.948,120.944
20150311084400,120.942,120.991,120.942,120.975,120.994,120.945
20150311084500,120.975,120.976,120.951,120.952,120.979,120.954
20150311084600,120.953,120.962,120.952,120.955,120.965,120.955
20150311084700,120.955,120.993,120.955,120.993,120.996,120.958
20150311084800,120.993,120.993,120.971,120.971,120.996,120.974
20150311084900,120.972,120.972,120.940,120.954,120.975,120.943
20150311085000,120.955,120.972,120.953,120.971,120.975,120.956
20150311085100,120.972,120.987,120.972,120.985,120.990,120.975
20150311085200,120.984,121.008,120.981,120.983,121.011,120.984
20150311085300,120.983,120.993,120.982,120.987,120.996,120.985
20150311085400,120.986,121.032,120.984,121.011,121.035,120.987
20150311085500,121.010,121.023,121.007,121.017,121.026,121.010
20150311085600,121.016,121.059,121.015,121.036,121.062,121.018
20150311085700,121.037,121.039,121.033,121.038,121.042,121.036
20150311085800,121.038,121.065,121.038,121.045,121.068,121.041
20150311085900,121.046,121.059,121.044,121.055,121.062,121.047
20150311090000,121.053,121.085,121.049,121.084,121.088,121.052
20150311090100,121.085,121.085,121.042,121.050,121.088,121.045
20150311090200,121.049,121.051,121.021,121.042,121.054,121.024
20150311090300,121.042,121.042,121.029,121.032,121.045,121.032
20150311090400,121.032,121.066,121.032,121.060,121.069,121.035
20150311090500,121.062,121.098,121.062,121.094,121.101,121.065
20150311090600,121.095,121.100,121.071,121.094,121.103,121.074
20150311090700,121.094,121.097,121.072,121.094,121.100,121.075
20150311090800,121.094,121.119,121.093,121.103,121.122,121.096
20150311090900,121.103,121.124,121.100,121.123,121.127,121.103
20150311091000,121.123,121.135,121.109,121.120,121.138,121.112
20150311091100,121.120,121.124,121.105,121.105,121.127,121.108
20150311091200,121.106,121.141,121.095,121.141,121.144,121.098
20150311091300,121.144,121.146,121.118,121.140,121.149,121.121
20150311091400,121.146,121.163,121.137,121.152,121.166,121.140
20150311091500,121.151,121.157,121.138,121.149,121.160,121.141
20150311091600,121.149,121.160,121.135,121.139,121.163,121.138
20150311091700,121.139,121.150,121.119,121.144,121.153,121.122
20150311091800,121.145,121.152,121.137,121.151,121.155,121.140
20150311091900,121.159,121.166,121.153,121.154,121.169,121.156
20150311092000,121.153,121.154,121.128,121.134,121.157,121.131
20150311092100,121.134,121.135,121.120,121.123,121.138,121.123
20150311092200,121.123,121.126,121.119,121.121,121.129,121.122
20150311092300,121.121,121.141,121.121,121.135,121.144,121.124
20150311092400,121.135,121.154,121.133,121.151,121.157,121.136
20150311092500,121.151,121.168,121.142,121.149,121.171,121.145
20150311092600,121.148,121.156,121.137,121.148,121.159,121.140
20150311092700,121.148,121.152,121.143,121.146,121.155,121.146
20150311092800,121.145,121.145,121.130,121.135,121.148,121.133
20150311092900,121.134,121.134,121.121,121.123,121.137,121.124
20150311093000,121.124,121.137,121.121,121.134,121.140,121.124
20150311093100,121.133,121.152,121.132,121.149,121.155,121.135
20150311093200,121.149,121.175,121.143,121.168,121.178,121.146
20150311093300,121.166,121.173,121.166,121.168,121.176,121.169
20150311093400,121.168,121.187,121.166,121.181,121.190,121.169
20150311093500,121.182,121.186,121.163,121.167,121.189,121.166
20150311093600,121.170,121.191,121.160,121.190,121.194,121.163
20150311093700,121.188,121.188,121.172,121.172,121.191,121.175
20150311093800,121.172,121.179,121.160,121.174,121.182,121.163
20150311093900,121.174,121.194,121.174,121.193,121.197,121.177
20150311094000,121.194,121.221,121.190,121.221,121.224,121.193
20150311094100,121.219,121.254,121.219,121.243,121.257,121.222
20150311094200,121.243,121.258,121.240,121.252,121.261,121.243
20150311094300,121.253,121.280,121.251,121.264,121.283,121.254
20150311094400,121.265,121.270,121.251,121.266,121.273,121.254
20150311094500,121.265,121.266,121.242,121.242,121.269,121.245
20150311094600,121.242,121.260,121.242,121.253,121.263,121.245
20150311094700,121.251,121.252,121.231,121.237,121.255,121.234
20150311094800,121.236,121.237,121.208,121.216,121.240,121.211
20150311094900,121.216,121.232,121.215,121.221,121.235,121.218
20150311095000,121.223,121.224,121.206,121.212,121.227,121.209
20150311095100,121.212,121.220,121.204,121.211,121.223,121.207
20150311095200,121.210,121.234,121.207,121.226,121.237,121.210
20150311095300,121.225,121.239,121.222,121.222,121.242,121.225
20150311095400,121.222,121.235,121.208,121.209,121.238,121.211
20150311095500,121.210,121.210,121.188,121.194,121.213,121.191
20150311095600,121.194,121.221,121.185,121.219,121.224,121.188
20150311095700,121.218,121.252,121.210,121.234,121.255,121.213
20150311095800,121.234,121.240,121.218,121.233,121.243,121.221
20150311095900,121.234,121.249,121.230,121.243,121.252,121.233
20150311100000,121.244,121.244,121.219,121.219,121.247,121.222
20150311100100,121.218,121.222,121.217,121.222,121.225,121.220
20150311100200,121.223,121.223,121.201,121.216,121.226,121.204
20150311100300,121.216,121.217,121.192,121.203,121.220,121.195
20150311100400,121.203,121.203,121.173,121.176,121.206,121.176
20150311100500,121.177,121.188,121.165,121.166,121.191,121.168
20150311100600,121.166,121.178,121.166,121.175,121.181,121.169
20150311100700,121.170,121.189,121.159,121.188,121.192,121.162
20150311100800,121.189,121.201,121.189,121.192,121.204,121.192
20150311100900,121.192,121.193,121.182,121.186,121.196,121.185
20150311101000,121.186,121.211,121.186,121.208,121.214,121.189
20150311101100,121.207,121.223,121.205,121.212,121.226,121.208
20150311101200,121.213,121.223,121.211,121.219,121.226,121.214
20150311101300,121.218,121.222,121.209,121.212,121.225,121.212
20150311101400,121.211,121.221,121.208,121.219,121.224,121.211
20150311101500,121.219,121.223,121.209,121.215,121.226,121.212
20150311101600,121.215,121.224,121.210,121.223,121.227,121.213
20150311101700,121.223,121.254,121.220,121.248,121.257,121.223
20150311101800,121.247,121.264,121.247,121.261,121.267,121.250
20150311101900,121.261,121.300,121.259,121.279,121.304,121.262
20150311102000,121.283,121.299,121.277,121.285,121.302,121.280
20150311102100,121.289,121.315,121.289,121.312,121.318,121.292
20150311102200,121.312,121.312,121.284,121.284,121.315,121.287
20150311102300,121.283,121.291,121.277,121.283,121.294,121.280
20150311102400,121.284,121.291,121.275,121.276,121.294,121.278
20150311102500,121.276,121.294,121.276,121.291,121.297,121.279
20150311102600,121.291,121.295,121.289,121.292,121.298,121.292
20150311102700,121.293,121.313,121.291,121.309,121.316,121.294
20150311102800,121.309,121.314,121.305,121.312,121.317,121.308
20150311102900,121.312,121.330,121.311,121.327,121.333,121.314
20150311103000,121.327,121.383,121.326,121.369,121.393,121.329
20150311103100,121.372,121.402,121.364,121.389,121.405,121.367
20150311103200,121.390,121.391,121.367,121.376,121.394,121.370
20150311103300,121.376,121.391,121.361,121.364,121.394,121.364
20150311103400,121.360,121.396,121.360,121.381,121.399,121.363
20150311103500,121.381,121.395,121.369,121.373,121.398,121.372
20150311103600,121.373,121.373,121.360,121.364,121.376,121.363
20150311103700,121.364,121.374,121.358,121.367,121.377,121.361
20150311103800,121.367,121.369,121.360,121.364,121.372,121.363
20150311103900,121.364,121.369,121.348,121.354,121.372,121.351
20150311104000,121.354,121.362,121.338,121.353,121.365,121.341
20150311104100,121.353,121.354,121.339,121.340,121.357,121.342
20150311104200,121.340,121.356,121.338,121.351,121.359,121.341
20150311104300,121.352,121.355,121.343,121.344,121.358,121.346
