20150331070000,120.116,120.116,120.089,120.093,120.135,120.106
20150331070100,120.093,120.113,120.092,120.102,120.130,120.114
20150331070200,120.101,120.120,120.101,120.117,120.128,120.112
20150331070300,120.117,120.118,120.112,120.116,120.121,120.115
20150331070400,120.117,120.134,120.117,120.133,120.149,120.120
20150331070500,120.133,120.136,120.129,120.132,120.139,120.132
20150331070600,120.132,120.139,120.130,120.136,120.165,120.135
20150331070700,120.136,120.142,120.134,120.139,120.169,120.161
20150331070800,120.139,120.155,120.138,120.154,120.172,120.155
20150331070900,120.154,120.158,120.148,120.149,120.161,120.151
20150331071000,120.149,120.150,120.142,120.147,120.153,120.145
20150331071100,120.147,120.147,120.141,120.142,120.150,120.144
20150331071200,120.142,120.142,120.111,120.111,120.145,120.127
20150331071300,120.111,120.117,120.111,120.115,120.144,120.138
20150331071400,120.115,120.115,120.107,120.110,120.142,120.134
20150331071500,120.109,120.113,120.102,120.106,120.140,120.128
20150331071600,120.106,120.115,120.101,120.107,120.132,120.109
20150331071700,120.107,120.111,120.102,120.107,120.114,120.105
20150331071800,120.109,120.110,120.106,120.109,120.113,120.109
20150331071900,120.108,120.113,120.106,120.109,120.116,120.109
20150331072000,120.109,120.144,120.107,120.140,120.147,120.110
20150331072100,120.139,120.140,120.120,120.121,120.143,120.123
20150331072200,120.122,120.123,120.118,120.121,120.126,120.121
20150331072300,120.121,120.124,120.117,120.120,120.127,120.120
20150331072400,120.120,120.122,120.111,120.114,120.125,120.114
20150331072500,120.114,120.123,120.113,120.117,120.126,120.116
20150331072600,120.116,120.117,120.114,120.115,120.120,120.117
20150331072700,120.115,120.119,120.110,120.114,120.122,120.113
20150331072800,120.114,120.118,120.112,120.116,120.121,120.115
20150331072900,120.116,120.117,120.115,120.116,120.120,120.118
20150331073000,120.116,120.116,120.112,120.115,120.119,120.115
20150331073100,120.115,120.116,120.111,120.114,120.119,120.114
20150331073200,120.114,120.115,120.113,120.113,120.118,120.116
20150331073300,120.114,120.119,120.111,120.116,120.122,120.114
20150331073400,120.116,120.117,120.112,120.113,120.120,120.115
20150331073500,120.114,120.115,120.113,120.115,120.118,120.116
20150331073600,120.115,120.116,120.111,120.116,120.119,120.114
20150331073700,120.115,120.116,120.111,120.113,120.119,120.114
20150331073800,120.113,120.115,120.111,120.113,120.118,120.114
20150331073900,120.113,120.114,120.110,120.112,120.117,120.113
20150331074000,120.112,120.113,120.108,120.112,120.116,120.111
20150331074100,120.112,120.115,120.112,120.114,120.118,120.115
20150331074200,120.114,120.115,120.111,120.111,120.118,120.114
20150331074300,120.111,120.114,120.110,120.113,120.117,120.113
20150331074400,120.113,120.113,120.103,120.107,120.116,120.106
20150331074500,120.107,120.108,120.101,120.102,120.111,120.104
20150331074600,120.102,120.105,120.098,120.099,120.108,120.101
20150331074700,120.100,120.101,120.097,120.099,120.104,120.100
20150331074800,120.099,120.105,120.097,120.102,120.108,120.100
20150331074900,120.102,120.102,120.091,120.092,120.105,120.094
20150331075000,120.092,120.115,120.091,120.113,120.118,120.094
20150331075100,120.113,120.113,120.098,120.099,120.116,120.101
20150331075200,120.098,120.102,120.095,120.101,120.105,120.098
20150331075300,120.102,120.102,120.083,120.086,120.113,120.086
20150331075400,120.085,120.099,120.085,120.098,120.102,120.088
20150331075500,120.099,120.100,120.096,120.096,120.103,120.099
20150331075600,120.096,120.096,120.083,120.087,120.099,120.086
20150331075700,120.088,120.092,120.085,120.091,120.095,120.088
20150331075800,120.092,120.096,120.089,120.089,120.099,120.092
20150331075900,120.089,120.091,120.087,120.088,120.094,120.090
20150331080000,120.088,120.088,120.083,120.085,120.091,120.086
20150331080100,120.084,120.086,120.070,120.073,120.089,120.073
20150331080200,120.073,120.084,120.071,120.079,120.087,120.074
20150331080300,120.079,120.079,120.067,120.070,120.082,120.070
20150331080400,120.070,120.071,120.065,120.067,120.074,120.068
20150331080500,120.067,120.070,120.065,120.067,120.073,120.068
20150331080600,120.067,120.070,120.061,120.065,120.073,120.064
20150331080700,120.065,120.071,120.063,120.067,120.074,120.066
20150331080800,120.068,120.068,120.061,120.066,120.071,120.064
20150331080900,120.066,120.070,120.066,120.068,120.073,120.069
20150331081000,120.069,120.072,120.069,120.071,120.075,120.072
20150331081100,120.070,120.072,120.066,120.070,120.075,120.069
20150331081200,120.070,120.070,120.062,120.063,120.073,120.065
20150331081300,120.064,120.071,120.064,120.071,120.074,120.067
20150331081400,120.071,120.071,120.066,120.066,120.074,120.069
20150331081500,120.066,120.068,120.065,120.068,120.071,120.068
20150331081600,120.067,120.068,120.062,120.067,120.071,120.065
20150331081700,120.067,120.068,120.065,120.065,120.071,120.068
20150331081800,120.065,120.067,120.061,120.062,120.070,120.064
20150331081900,120.062,120.065,120.059,120.064,120.068,120.062
20150331082000,120.064,120.065,120.054,120.054,120.068,120.057
20150331082100,120.054,120.061,120.054,120.061,120.064,120.057
20150331082200,120.061,120.061,120.046,120.046,120.064,120.049
20150331082300,120.047,120.065,120.047,120.060,120.068,120.050
20150331082400,120.060,120.068,120.056,120.067,120.071,120.059
20150331082500,120.067,120.079,120.067,120.076,120.082,120.070
20150331082600,120.077,120.077,120.057,120.070,120.080,120.060
20150331082700,120.069,120.077,120.068,120.075,120.080,120.071
20150331082800,120.075,120.075,120.065,120.066,120.078,120.068
20150331082900,120.066,120.068,120.063,120.065,120.071,120.066
20150331083000,120.065,120.068,120.057,120.060,120.071,120.060
20150331083100,120.059,120.070,120.057,120.062,120.073,120.060
20150331083200,120.062,120.065,120.059,120.059,120.068,120.062
20150331083300,120.059,120.059,120.045,120.051,120.062,120.048
20150331083400,120.050,120.050,120.035,120.037,120.053,120.038
20150331083500,120.038,120.039,120.007,120.011,120.042,120.010
20150331083600,120.010,120.031,119.994,119.997,120.034,119.997
20150331083700,119.998,120.019,119.988,120.018,120.022,119.991
20150331083800,120.019,120.023,120.012,120.013,120.026,120.015
20150331083900,120.012,120.016,120.005,120.007,120.019,120.008
20150331084000,120.008,120.014,120.006,120.011,120.017,120.009
20150331084100,120.011,120.012,120.006,120.007,120.015,120.009
20150331084200,120.007,120.009,119.984,120.005,120.012,119.987
