20150330070000,119.170,119.177,119.161,119.175,119.205,119.191
20150330070100,119.168,119.188,119.167,119.188,119.209,119.195
20150330070200,119.184,119.191,119.177,119.183,119.209,119.201
20150330070300,119.183,119.203,119.183,119.200,119.239,119.202
20150330070400,119.200,119.208,119.187,119.190,119.243,119.223
20150330070500,119.192,119.195,119.186,119.187,119.228,119.219
20150330070600,119.187,119.199,119.181,119.181,119.230,119.213
20150330070700,119.181,119.200,119.178,119.199,119.224,119.202
20150330070800,119.199,119.204,119.197,119.202,119.224,119.216
20150330070900,119.202,119.217,119.196,119.205,119.239,119.211
20150330071000,119.206,119.220,119.206,119.218,119.231,119.217
20150330071100,119.218,119.219,119.214,119.216,119.222,119.217
20150330071200,119.216,119.220,119.214,119.217,119.223,119.217
20150330071300,119.217,119.233,119.216,119.230,119.236,119.219
20150330071400,119.231,119.233,119.228,119.231,119.236,119.231
20150330071500,119.232,119.266,119.232,119.259,119.269,119.235
20150330071600,119.259,119.261,119.246,119.257,119.276,119.257
20150330071700,119.258,119.258,119.208,119.211,119.261,119.211
20150330071800,119.211,119.215,119.195,119.199,119.229,119.214
20150330071900,119.200,119.207,119.195,119.206,119.233,119.221
20150330072000,119.209,119.228,119.209,119.227,119.244,119.228
20150330072100,119.228,119.229,119.225,119.227,119.232,119.228
20150330072200,119.227,119.229,119.184,119.194,119.238,119.215
20150330072300,119.195,119.206,119.192,119.201,119.245,119.221
20150330072400,119.202,119.216,119.199,119.213,119.249,119.235
20150330072500,119.213,119.235,119.213,119.232,119.263,119.235
20150330072600,119.232,119.232,119.220,119.224,119.235,119.223
20150330072700,119.223,119.229,119.223,119.223,119.232,119.226
20150330072800,119.223,119.226,119.221,119.226,119.229,119.224
20150330072900,119.226,119.229,119.224,119.229,119.232,119.227
20150330073000,119.229,119.230,119.227,119.228,119.233,119.230
20150330073100,119.223,119.224,119.212,119.212,119.227,119.215
20150330073200,119.212,119.214,119.211,119.213,119.217,119.214
20150330073300,119.213,119.213,119.209,119.212,119.216,119.212
20150330073400,119.212,119.221,119.209,119.214,119.224,119.212
20150330073500,119.214,119.226,119.214,119.223,119.229,119.217
20150330073600,119.223,119.224,119.222,119.222,119.227,119.225
