20150323070000,119.831,119.847,119.830,119.841,119.873,119.849
20150323070100,119.840,119.859,119.836,119.854,119.879,119.855
20150323070200,119.859,119.911,119.858,119.899,119.932,119.873
20150323070300,119.897,119.909,119.876,119.881,119.932,119.900
20150323070400,119.883,119.923,119.871,119.873,119.941,119.895
20150323070500,119.872,119.900,119.871,119.880,119.924,119.895
20150323070600,119.880,119.890,119.879,119.889,119.914,119.898
20150323070700,119.892,119.900,119.850,119.892,119.923,119.871
20150323070800,119.897,119.915,119.897,119.908,119.936,119.921
20150323070900,119.907,119.914,119.903,119.907,119.938,119.927
20150323071000,119.905,119.928,119.904,119.921,119.944,119.914
20150323071100,119.920,119.920,119.892,119.919,119.929,119.905
20150323071200,119.918,119.920,119.911,119.913,119.923,119.914
20150323071300,119.913,119.918,119.908,119.916,119.921,119.911
20150323071400,119.916,119.923,119.915,119.922,119.926,119.918
20150323071500,119.922,119.923,119.891,119.896,119.926,119.894
20150323071600,119.896,119.906,119.895,119.902,119.909,119.898
20150323071700,119.905,119.928,119.903,119.923,119.931,119.906
20150323071800,119.924,119.935,119.924,119.935,119.938,119.927
20150323071900,119.935,119.967,119.933,119.946,119.970,119.936
20150323072000,119.945,119.953,119.942,119.952,119.956,119.945
20150323072100,119.953,119.981,119.951,119.973,119.984,119.954
20150323072200,119.973,119.974,119.924,119.930,119.977,119.939
20150323072300,119.930,119.951,119.928,119.946,119.965,119.941
20150323072400,119.949,119.983,119.948,119.982,119.986,119.951
20150323072500,119.981,119.986,119.964,119.983,120.001,119.979
20150323072600,119.983,119.991,119.982,119.990,119.994,119.985
20150323072700,119.991,119.991,119.985,119.989,119.994,119.988
20150323072800,119.989,119.992,119.970,119.974,119.995,119.973
20150323072900,119.976,119.994,119.976,119.993,119.997,119.979
20150323073000,119.994,119.997,119.990,119.995,120.000,119.993
20150323073100,119.994,120.007,119.985,119.991,120.010,119.988
20150323073200,119.991,119.991,119.978,119.981,119.994,119.981
20150323073300,119.985,119.994,119.981,119.989,119.997,119.984
20150323073400,119.989,119.994,119.986,119.993,119.997,119.989
20150323073500,119.994,120.025,119.991,120.021,120.028,119.994
20150323073600,120.022,120.026,120.007,120.011,120.029,120.010
20150323073700,120.011,120.017,120.000,120.005,120.020,120.003
20150323073800,120.005,120.006,119.976,119.987,120.009,119.979
20150323073900,119.989,119.995,119.982,119.992,119.998,119.985
20150323074000,119.992,120.021,119.991,120.017,120.024,119.994
20150323074100,120.017,120.042,120.017,120.037,120.045,120.020
20150323074200,120.037,120.041,120.018,120.037,120.044,120.021
20150323074300,120.032,120.041,120.031,120.034,120.044,120.034
20150323074400,120.033,120.059,120.033,120.056,120.062,120.036
20150323074500,120.055,120.058,120.050,120.053,120.061,120.053
20150323074600,120.054,120.083,120.052,120.076,120.086,120.055
20150323074700,120.076,120.077,120.063,120.068,120.080,120.066
20150323074800,120.070,120.080,120.068,120.068,120.083,120.071
20150323074900,120.068,120.073,120.061,120.064,120.076,120.064
20150323075000,120.064,120.064,120.044,120.060,120.067,120.047
20150323075100,120.059,120.077,120.058,120.077,120.080,120.061
20150323075200,120.077,120.077,120.072,120.074,120.080,120.075
20150323075300,120.074,120.074,120.073,120.073,120.077,120.076
20150323075400,120.074,120.083,120.074,120.080,120.086,120.077
20150323075500,120.080,120.080,120.047,120.048,120.083,120.050
20150323075600,120.048,120.048,120.031,120.036,120.051,120.034
20150323075700,120.036,120.037,120.032,120.033,120.040,120.035
20150323075800,120.034,120.034,120.021,120.023,120.037,120.024
20150323075900,120.023,120.029,120.020,120.028,120.032,120.023
20150323080000,120.032,120.036,120.009,120.017,120.039,120.012
20150323080100,120.017,120.021,120.010,120.016,120.024,120.013
20150323080200,120.016,120.026,120.014,120.023,120.029,120.017
20150323080300,120.023,120.026,120.020,120.021,120.029,120.023
20150323080400,120.021,120.059,120.021,120.059,120.062,120.024
20150323080500,120.057,120.064,120.053,120.057,120.067,120.056
20150323080600,120.057,120.065,120.053,120.065,120.068,120.056
20150323080700,120.064,120.075,120.059,120.060,120.078,120.062
20150323080800,120.060,120.060,120.036,120.041,120.063,120.039
20150323080900,120.042,120.043,120.035,120.037,120.046,120.038
20150323081000,120.037,120.041,120.032,120.035,120.044,120.035
20150323081100,120.034,120.037,120.032,120.033,120.040,120.035
20150323081200,120.033,120.038,120.030,120.035,120.041,120.033
20150323081300,120.035,120.039,120.028,120.030,120.042,120.031
20150323081400,120.030,120.044,120.030,120.043,120.047,120.033
20150323081500,120.044,120.045,120.017,120.018,120.048,120.020
20150323081600,120.018,120.026,120.018,120.023,120.029,120.021
20150323081700,120.021,120.023,120.015,120.021,120.026,120.018
20150323081800,120.021,120.023,120.016,120.017,120.026,120.019
20150323081900,120.017,120.052,120.017,120.051,120.055,120.020
20150323082000,120.052,120.071,120.050,120.069,120.074,120.053
20150323082100,120.069,120.105,120.069,120.080,120.108,120.072
20150323082200,120.080,120.082,120.077,120.078,120.085,120.080
20150323082300,120.079,120.103,120.076,120.096,120.106,120.079
20150323082400,120.096,120.096,120.091,120.095,120.099,120.094
20150323082500,120.095,120.095,120.086,120.089,120.098,120.089
20150323082600,120.089,120.092,120.086,120.090,120.095,120.089
20150323082700,120.090,120.091,120.059,120.062,120.094,120.062
20150323082800,120.062,120.082,120.061,120.080,120.085,120.064
20150323082900,120.081,120.095,120.076,120.089,120.098,120.079
20150323083000,120.090,120.092,120.073,120.080,120.095,120.076
20150323083100,120.080,120.111,120.080,120.107,120.114,120.083
20150323083200,120.108,120.108,120.090,120.093,120.111,120.093
20150323083300,120.092,120.094,120.091,120.092,120.097,120.094
20150323083400,120.092,120.095,120.091,120.094,120.098,120.094
20150323083500,120.093,120.102,120.089,120.091,120.105,120.092
20150323083600,120.090,120.091,120.087,120.088,120.094,120.090
20150323083700,120.088,120.089,120.078,120.080,120.092,120.081
20150323083800,120.080,120.082,120.071,120.073,120.085,120.074
20150323083900,120.073,120.075,120.049,120.053,120.078,120.052
20150323084000,120.053,120.053,120.040,120.044,120.056,120.043
20150323084100,120.044,120.051,120.042,120.042,120.054,120.045
20150323084200,120.041,120.044,120.038,120.043,120.047,120.041
20150323084300,120.044,120.048,120.029,120.045,120.051,120.032
20150323084400,120.045,120.047,120.032,120.032,120.050,120.035
20150323084500,120.029,120.033,120.019,120.021,120.036,120.022
20150323084600,120.021,120.023,120.001,120.006,120.026,120.004
20150323084700,120.006,120.007,119.971,119.987,120.010,119.974
20150323084800,119.988,120.006,119.987,120.003,120.009,119.990
20150323084900,120.003,120.030,120.003,120.024,120.033,120.006
20150323085000,120.023,120.029,120.021,120.025,120.032,120.024
20150323085100,120.025,120.026,120.003,120.015,120.029,120.006
20150323085200,120.015,120.019,120.013,120.019,120.022,120.016
20150323085300,120.019,120.020,120.008,120.011,120.023,120.011
20150323085400,120.011,120.022,120.011,120.018,120.025,120.014
20150323085500,120.018,120.035,120.017,120.033,120.038,120.020
20150323085600,120.032,120.036,120.023,120.033,120.039,120.026
20150323085700,120.033,120.038,120.031,120.035,120.041,120.034
20150323085800,120.035,120.036,120.020,120.021,120.039,120.023
20150323085900,120.021,120.024,120.017,120.023,120.027,120.020
20150323090000,120.022,120.025,119.945,119.976,120.028,119.963
20150323090100,119.975,119.980,119.923,119.945,119.983,119.933
20150323090200,119.943,119.965,119.937,119.954,119.968,119.940
20150323090300,119.954,119.971,119.952,119.971,119.974,119.955
20150323090400,119.971,119.976,119.960,119.963,119.979,119.963
20150323090500,119.963,119.963,119.925,119.930,119.966,119.928
20150323090600,119.930,119.956,119.930,119.952,119.959,119.933
20150323090700,119.952,119.960,119.952,119.957,119.963,119.955
20150323090800,119.957,119.960,119.948,119.957,119.963,119.951
20150323090900,119.957,119.958,119.932,119.935,119.961,119.935
20150323091000,119.935,119.973,119.935,119.973,119.976,119.938
20150323091100,119.974,119.975,119.948,119.952,119.978,119.951
20150323091200,119.952,119.952,119.934,119.936,119.955,119.937
20150323091300,119.939,119.952,119.932,119.932,119.955,119.935
20150323091400,119.931,119.933,119.895,119.903,119.936,119.898
20150323091500,119.904,119.953,119.904,119.948,119.956,119.907
20150323091600,119.948,119.958,119.938,119.958,119.966,119.941
20150323091700,119.961,119.994,119.961,119.991,119.997,119.964
20150323091800,119.992,119.994,119.979,119.985,119.997,119.982
20150323091900,119.985,119.987,119.966,119.980,119.990,119.969
20150323092000,119.980,120.015,119.979,120.011,120.018,119.982
20150323092100,120.011,120.013,119.993,119.996,120.016,119.996
20150323092200,119.995,120.012,119.981,119.981,120.015,119.984
20150323092300,119.985,119.992,119.969,119.975,119.995,119.972
20150323092400,119.976,119.993,119.976,119.992,119.996,119.979
20150323092500,119.991,120.002,119.988,119.990,120.005,119.991
20150323092600,119.990,119.991,119.979,119.979,119.994,119.982
20150323092700,119.979,119.987,119.960,119.977,119.990,119.963
20150323092800,119.974,119.990,119.970,119.980,119.993,119.973
20150323092900,119.979,119.984,119.967,119.980,119.987,119.970
20150323093000,119.981,120.004,119.981,119.997,120.007,119.984
20150323093100,119.998,120.021,119.998,120.011,120.024,120.001
20150323093200,120.010,120.022,119.984,119.991,120.025,119.987
20150323093300,119.991,119.993,119.980,119.983,119.996,119.983
20150323093400,119.982,119.994,119.980,119.993,119.997,119.983
20150323093500,119.993,119.996,119.982,119.983,119.999,119.985
20150323093600,119.983,119.994,119.973,119.991,119.997,119.976
20150323093700,119.994,120.043,119.994,120.040,120.046,119.997
20150323093800,120.039,120.060,120.036,120.044,120.063,120.039
20150323093900,120.041,120.071,120.039,120.057,120.074,120.042
20150323094000,120.057,120.064,120.043,120.049,120.067,120.046
20150323094100,120.050,120.052,120.035,120.045,120.055,120.038
20150323094200,120.045,120.055,120.037,120.049,120.058,120.040
20150323094300,120.049,120.054,120.049,120.052,120.057,120.052
20150323094400,120.052,120.052,120.042,120.045,120.055,120.045
20150323094500,120.046,120.046,120.024,120.027,120.049,120.027
20150323094600,120.028,120.037,120.021,120.035,120.040,120.024
20150323094700,120.034,120.066,120.034,120.065,120.069,120.037
20150323094800,120.065,120.066,120.050,120.054,120.069,120.053
20150323094900,120.053,120.054,120.019,120.026,120.057,120.022
20150323095000,120.025,120.028,120.004,120.006,120.031,120.007
20150323095100,120.005,120.010,119.994,119.998,120.013,119.997
20150323095200,119.998,120.004,119.984,120.002,120.007,119.987
20150323095300,120.004,120.004,119.963,119.963,120.007,119.966
20150323095400,119.964,119.967,119.950,119.958,119.970,119.953
20150323095500,119.953,119.961,119.906,119.924,119.964,119.909
20150323095600,119.927,119.951,119.927,119.941,119.954,119.930
20150323095700,119.942,119.953,119.935,119.950,119.956,119.938
20150323095800,119.947,119.949,119.942,119.943,119.952,119.945
20150323095900,119.942,119.945,119.912,119.929,119.948,119.915
20150323100000,119.927,119.947,119.912,119.941,119.950,119.915
20150323100100,119.941,119.964,119.936,119.962,119.967,119.939
20150323100200,119.962,119.962,119.938,119.955,119.965,119.941
20150323100300,119.956,119.958,119.949,119.954,119.961,119.952
20150323100400,119.954,119.992,119.950,119.973,119.995,119.953
20150323100500,119.973,119.984,119.961,119.980,119.987,119.964
20150323100600,119.980,119.980,119.964,119.980,119.983,119.967
20150323100700,119.981,119.987,119.975,119.986,119.990,119.978
20150323100800,119.987,120.020,119.986,120.013,120.023,119.989
20150323100900,120.012,120.014,119.990,120.005,120.017,119.993
20150323101000,120.005,120.029,120.005,120.023,120.032,120.008
20150323101100,120.026,120.048,120.020,120.039,120.051,120.023
20150323101200,120.045,120.045,120.019,120.031,120.048,120.022
20150323101300,120.031,120.033,120.016,120.032,120.036,120.019
20150323101400,120.035,120.073,120.034,120.063,120.076,120.037
20150323101500,120.057,120.069,120.048,120.050,120.072,120.051
