20150306070000,120.118,120.122,120.113,120.121,120.146,120.137
20150306070100,120.121,120.123,120.120,120.120,120.147,120.144
20150306070200,120.119,120.125,120.119,120.125,120.149,120.143
20150306070300,120.125,120.129,120.123,120.128,120.153,120.147
20150306070400,120.128,120.134,120.127,120.128,120.158,120.151
20150306070500,120.126,120.152,120.126,120.152,120.179,120.150
20150306070600,120.152,120.159,120.147,120.156,120.183,120.169
20150306070700,120.156,120.156,120.150,120.155,120.180,120.174
20150306070800,120.155,120.162,120.154,120.157,120.182,120.171
20150306070900,120.157,120.158,120.150,120.156,120.177,120.165
20150306071000,120.155,120.164,120.155,120.161,120.171,120.162
20150306071100,120.161,120.163,120.153,120.153,120.166,120.156
20150306071200,120.153,120.155,120.150,120.150,120.158,120.153
20150306071300,120.151,120.153,120.150,120.152,120.156,120.153
20150306071400,120.152,120.157,120.150,120.156,120.160,120.153
20150306071500,120.156,120.157,120.147,120.148,120.160,120.150
20150306071600,120.148,120.156,120.148,120.155,120.159,120.151
20150306071700,120.155,120.158,120.155,120.157,120.161,120.158
20150306071800,120.157,120.158,120.156,120.158,120.161,120.159
20150306071900,120.158,120.160,120.155,120.158,120.163,120.158
20150306072000,120.158,120.161,120.157,120.158,120.164,120.160
20150306072100,120.158,120.162,120.158,120.161,120.165,120.161
20150306072200,120.161,120.168,120.151,120.160,120.187,120.162
20150306072300,120.160,120.160,120.144,120.144,120.171,120.158
20150306072400,120.144,120.145,120.144,120.145,120.170,120.169
20150306072500,120.145,120.158,120.139,120.145,120.172,120.154
20150306072600,120.145,120.156,120.141,120.156,120.171,120.157
20150306072700,120.156,120.156,120.142,120.146,120.172,120.157
20150306072800,120.146,120.157,120.108,120.108,120.171,120.133
20150306072900,120.122,120.147,120.111,120.137,120.154,120.126
20150306073000,120.137,120.145,120.128,120.132,120.148,120.131
20150306073100,120.131,120.134,120.100,120.121,120.137,120.114
20150306073200,120.119,120.142,120.118,120.137,120.145,120.121
20150306073300,120.137,120.152,120.103,120.125,120.158,120.115
20150306073400,120.126,120.140,120.121,120.135,120.155,120.132
20150306073500,120.138,120.139,120.130,120.130,120.142,120.133
20150306073600,120.130,120.132,120.125,120.132,120.135,120.128
20150306073700,120.129,120.132,120.122,120.123,120.135,120.125
20150306073800,120.123,120.125,120.123,120.124,120.128,120.126
20150306073900,120.124,120.127,120.124,120.124,120.130,120.127
20150306074000,120.124,120.126,120.123,120.126,120.129,120.126
20150306074100,120.126,120.126,120.121,120.121,120.129,120.124
20150306074200,120.121,120.123,120.108,120.110,120.126,120.111
20150306074300,120.109,120.122,120.105,120.110,120.125,120.108
20150306074400,120.111,120.127,120.110,120.112,120.130,120.113
20150306074500,120.111,120.114,120.108,120.109,120.117,120.111
20150306074600,120.109,120.112,120.109,120.111,120.115,120.112
20150306074700,120.111,120.112,120.106,120.111,120.115,120.109
20150306074800,120.112,120.113,120.109,120.111,120.116,120.112
20150306074900,120.110,120.110,120.105,120.105,120.113,120.108
20150306075000,120.105,120.109,120.105,120.109,120.112,120.108
20150306075100,120.109,120.115,120.101,120.104,120.118,120.104
20150306075200,120.104,120.110,120.104,120.110,120.113,120.107
20150306075300,120.110,120.118,120.099,120.111,120.127,120.107
20150306075400,120.111,120.114,120.111,120.113,120.117,120.114
20150306075500,120.112,120.112,120.099,120.106,120.115,120.102
20150306075600,120.106,120.108,120.100,120.101,120.111,120.103
20150306075700,120.100,120.104,120.098,120.104,120.107,120.101
20150306075800,120.104,120.110,120.103,120.105,120.113,120.106
20150306075900,120.106,120.108,120.074,120.075,120.111,120.098
20150306080000,120.076,120.109,120.076,120.105,120.113,120.099
20150306080100,120.105,120.113,120.093,120.096,120.116,120.096
20150306080200,120.095,120.110,120.093,120.100,120.113,120.096
20150306080300,120.100,120.106,120.092,120.102,120.109,120.095
20150306080400,120.103,120.107,120.098,120.104,120.110,120.101
20150306080500,120.104,120.111,120.101,120.111,120.114,120.104
20150306080600,120.111,120.126,120.106,120.118,120.129,120.109
20150306080700,120.118,120.127,120.096,120.110,120.130,120.099
20150306080800,120.112,120.115,120.096,120.099,120.118,120.099
20150306080900,120.099,120.108,120.098,120.105,120.111,120.101
20150306081000,120.105,120.106,120.099,120.101,120.109,120.102
20150306081100,120.101,120.114,120.101,120.114,120.117,120.104
20150306081200,120.114,120.115,120.092,120.097,120.118,120.095
20150306081300,120.098,120.102,120.095,120.096,120.105,120.098
20150306081400,120.096,120.100,120.096,120.096,120.103,120.099
20150306081500,120.096,120.100,120.093,120.097,120.103,120.096
20150306081600,120.096,120.100,120.095,120.100,120.103,120.098
20150306081700,120.100,120.101,120.096,120.099,120.104,120.099
20150306081800,120.097,120.101,120.095,120.099,120.104,120.098
20150306081900,120.099,120.099,120.094,120.096,120.102,120.097
20150306082000,120.096,120.100,120.086,120.086,120.103,120.089
20150306082100,120.087,120.089,120.085,120.087,120.092,120.088
20150306082200,120.086,120.088,120.084,120.085,120.091,120.087
20150306082300,120.085,120.096,120.078,120.093,120.099,120.081
20150306082400,120.092,120.103,120.092,120.101,120.106,120.095
20150306082500,120.101,120.107,120.095,120.103,120.110,120.098
20150306082600,120.103,120.115,120.102,120.113,120.118,120.105
20150306082700,120.113,120.133,120.109,120.132,120.136,120.112
20150306082800,120.132,120.144,120.132,120.137,120.147,120.135
20150306082900,120.137,120.141,120.128,120.134,120.144,120.131
20150306083000,120.135,120.136,120.126,120.135,120.139,120.129
20150306083100,120.134,120.136,120.128,120.128,120.139,120.131
20150306083200,120.128,120.142,120.111,120.138,120.145,120.114
20150306083300,120.138,120.138,120.125,120.132,120.141,120.128
20150306083400,120.132,120.136,120.130,120.133,120.139,120.133
20150306083500,120.133,120.139,120.131,120.138,120.142,120.134
20150306083600,120.139,120.144,120.114,120.127,120.147,120.117
20150306083700,120.128,120.128,120.116,120.116,120.131,120.119
20150306083800,120.112,120.112,120.094,120.101,120.115,120.097
20150306083900,120.101,120.109,120.101,120.106,120.112,120.104
20150306084000,120.106,120.112,120.098,120.099,120.115,120.101
20150306084100,120.098,120.114,120.092,120.113,120.117,120.095
20150306084200,120.113,120.113,120.104,120.108,120.116,120.107
20150306084300,120.106,120.112,120.106,120.108,120.115,120.109
20150306084400,120.108,120.110,120.096,120.109,120.113,120.099
