20150625070000,123.904,123.911,123.903,123.911,123.914,123.906
20150625070100,123.911,123.913,123.906,123.906,123.916,123.909
20150625070200,123.906,123.910,123.901,123.908,123.913,123.904
20150625070300,123.908,123.913,123.905,123.909,123.916,123.908
20150625070400,123.909,123.939,123.909,123.931,123.942,123.912
20150625070500,123.931,123.935,123.897,123.901,123.938,123.900
20150625070600,123.903,123.922,123.892,123.909,123.925,123.895
20150625070700,123.909,123.917,123.899,123.905,123.920,123.902
20150625070800,123.905,123.906,123.903,123.904,123.909,123.906
20150625070900,123.904,123.910,123.902,123.906,123.913,123.905
20150625071000,123.906,123.908,123.894,123.899,123.911,123.897
20150625071100,123.899,123.904,123.898,123.899,123.907,123.901
20150625071200,123.901,123.918,123.895,123.912,123.928,123.898
20150625071300,123.912,123.918,123.909,123.915,123.921,123.912
20150625071400,123.915,123.917,123.907,123.911,123.920,123.910
20150625071500,123.912,123.914,123.899,123.909,123.917,123.902
20150625071600,123.908,123.919,123.895,123.909,123.926,123.898
20150625071700,123.910,123.915,123.910,123.914,123.918,123.913
20150625071800,123.914,123.917,123.896,123.897,123.920,123.899
20150625071900,123.897,123.906,123.897,123.901,123.909,123.900
20150625072000,123.900,123.909,123.886,123.894,123.912,123.895
20150625072100,123.894,123.897,123.892,123.895,123.900,123.895
20150625072200,123.895,123.895,123.882,123.888,123.898,123.885
20150625072300,123.888,123.894,123.886,123.893,123.897,123.889
20150625072400,123.893,123.895,123.890,123.893,123.898,123.893
20150625072500,123.893,123.895,123.886,123.893,123.898,123.889
20150625072600,123.893,123.895,123.889,123.893,123.898,123.892
20150625072700,123.893,123.896,123.893,123.895,123.899,123.896
20150625072800,123.895,123.896,123.894,123.895,123.899,123.897
20150625072900,123.895,123.895,123.889,123.893,123.898,123.892
20150625073000,123.894,123.895,123.891,123.892,123.898,123.894
20150625073100,123.892,123.896,123.892,123.895,123.899,123.895
20150625073200,123.894,123.896,123.888,123.889,123.899,123.891
20150625073300,123.888,123.891,123.887,123.890,123.894,123.890
20150625073400,123.890,123.891,123.887,123.889,123.894,123.890
20150625073500,123.888,123.891,123.887,123.888,123.894,123.890
20150625073600,123.888,123.889,123.879,123.882,123.892,123.882
20150625073700,123.882,123.886,123.877,123.886,123.889,123.880
20150625073800,123.886,123.889,123.885,123.886,123.892,123.888
20150625073900,123.886,123.888,123.886,123.886,123.891,123.889
20150625074000,123.886,123.889,123.885,123.886,123.892,123.888
20150625074100,123.886,123.889,123.884,123.888,123.892,123.887
20150625074200,123.888,123.888,123.884,123.886,123.891,123.887
20150625074300,123.886,123.886,123.883,123.883,123.889,123.886
20150625074400,123.883,123.883,123.880,123.881,123.886,123.883
20150625074500,123.881,123.888,123.879,123.888,123.891,123.882
20150625074600,123.888,123.888,123.886,123.888,123.891,123.889
20150625074700,123.888,123.888,123.881,123.888,123.891,123.884
20150625074800,123.888,123.888,123.879,123.883,123.891,123.882
20150625074900,123.883,123.884,123.867,123.867,123.887,123.870
20150625075000,123.866,123.869,123.858,123.859,123.872,123.861
20150625075100,123.859,123.868,123.856,123.866,123.871,123.859
20150625075200,123.865,123.866,123.863,123.865,123.869,123.866
20150625075300,123.865,123.866,123.862,123.863,123.869,123.865
20150625075400,123.863,123.865,123.858,123.858,123.868,123.861
20150625075500,123.859,123.866,123.858,123.864,123.869,123.861
20150625075600,123.864,123.866,123.858,123.861,123.869,123.861
20150625075700,123.861,123.862,123.860,123.861,123.865,123.863
20150625075800,123.861,123.867,123.860,123.867,123.870,123.863
20150625075900,123.867,123.867,123.865,123.866,123.870,123.868
20150625080000,123.866,123.868,123.861,123.867,123.871,123.864
20150625080100,123.866,123.870,123.865,123.866,123.873,123.868
20150625080200,123.866,123.872,123.866,123.872,123.875,123.869
20150625080300,123.871,123.876,123.870,123.875,123.879,123.873
20150625080400,123.875,123.878,123.874,123.875,123.881,123.877
20150625080500,123.875,123.876,123.874,123.876,123.879,123.877
20150625080600,123.876,123.877,123.870,123.870,123.880,123.873
20150625080700,123.870,123.881,123.870,123.880,123.884,123.873
20150625080800,123.880,123.884,123.871,123.873,123.887,123.874
20150625080900,123.873,123.889,123.858,123.858,123.892,123.861
20150625081000,123.858,123.868,123.858,123.865,123.871,123.861
20150625081100,123.865,123.877,123.864,123.876,123.880,123.867
20150625081200,123.877,123.881,123.876,123.881,123.884,123.879
20150625081300,123.881,123.881,123.874,123.874,123.884,123.877
20150625081400,123.874,123.877,123.870,123.872,123.880,123.873
20150625081500,123.872,123.876,123.857,123.859,123.879,123.860
20150625081600,123.859,123.869,123.858,123.865,123.872,123.861
20150625081700,123.865,123.879,123.865,123.878,123.882,123.868
20150625081800,123.878,123.879,123.875,123.876,123.882,123.878
20150625081900,123.877,123.877,123.866,123.866,123.880,123.869
20150625082000,123.866,123.868,123.864,123.864,123.871,123.867
20150625082100,123.864,123.864,123.862,123.863,123.867,123.865
20150625082200,123.863,123.863,123.852,123.859,123.866,123.855
20150625082300,123.859,123.860,123.854,123.855,123.863,123.857
20150625082400,123.855,123.855,123.848,123.851,123.858,123.851
20150625082500,123.851,123.853,123.850,123.852,123.856,123.853
20150625082600,123.852,123.857,123.850,123.852,123.860,123.853
20150625082700,123.852,123.855,123.849,123.852,123.858,123.852
20150625082800,123.852,123.864,123.849,123.855,123.867,123.852
20150625082900,123.855,123.856,123.850,123.851,123.859,123.853
20150625083000,123.851,123.851,123.831,123.834,123.854,123.834
20150625083100,123.835,123.839,123.834,123.838,123.842,123.837
20150625083200,123.838,123.850,123.837,123.850,123.853,123.840
20150625083300,123.850,123.850,123.842,123.847,123.853,123.845
20150625083400,123.847,123.847,123.840,123.842,123.850,123.843
20150625083500,123.842,123.844,123.836,123.844,123.847,123.839
20150625083600,123.844,123.861,123.843,123.854,123.864,123.846
20150625083700,123.855,123.858,123.851,123.857,123.861,123.854
20150625083800,123.856,123.857,123.845,123.849,123.860,123.848
20150625083900,123.849,123.850,123.847,123.849,123.853,123.850
20150625084000,123.849,123.852,123.846,123.847,123.855,123.849
20150625084100,123.847,123.850,123.841,123.845,123.853,123.844
20150625084200,123.845,123.851,123.845,123.851,123.854,123.848
20150625084300,123.851,123.868,123.849,123.864,123.871,123.852
20150625084400,123.864,123.877,123.861,123.876,123.880,123.864
20150625084500,123.875,123.880,123.869,123.874,123.883,123.872
20150625084600,123.874,123.887,123.872,123.878,123.890,123.875
20150625084700,123.879,123.881,123.872,123.874,123.884,123.875
20150625084800,123.874,123.876,123.872,123.872,123.879,123.875
20150625084900,123.872,123.876,123.869,123.875,123.879,123.872
20150625085000,123.875,123.876,123.867,123.873,123.879,123.870
20150625085100,123.873,123.880,123.871,123.871,123.883,123.874
