20150603070000,124.074,124.109,124.074,124.088,124.122,124.086
20150603070100,124.088,124.113,124.088,124.098,124.116,124.091
20150603070200,124.098,124.103,124.096,124.101,124.106,124.099
20150603070300,124.102,124.108,124.087,124.100,124.111,124.090
20150603070400,124.100,124.105,124.100,124.102,124.108,124.103
20150603070500,124.102,124.107,124.098,124.106,124.110,124.101
20150603070600,124.106,124.107,124.103,124.107,124.110,124.106
20150603070700,124.106,124.108,124.104,124.106,124.111,124.107
20150603070800,124.106,124.110,124.104,124.109,124.113,124.107
20150603070900,124.109,124.113,124.106,124.107,124.116,124.109
20150603071000,124.107,124.109,124.105,124.107,124.112,124.108
20150603071100,124.107,124.111,124.105,124.109,124.114,124.108
20150603071200,124.109,124.128,124.109,124.124,124.131,124.112
20150603071300,124.123,124.128,124.097,124.102,124.135,124.100
20150603071400,124.105,124.131,124.105,124.119,124.134,124.117
20150603071500,124.108,124.108,124.100,124.104,124.134,124.126
20150603071600,124.103,124.122,124.101,124.117,124.142,124.119
20150603071700,124.117,124.129,124.116,124.122,124.132,124.119
20150603071800,124.122,124.128,124.113,124.115,124.131,124.116
20150603071900,124.115,124.132,124.115,124.128,124.135,124.118
20150603072000,124.128,124.129,124.125,124.129,124.132,124.128
20150603072100,124.129,124.130,124.125,124.129,124.133,124.128
20150603072200,124.129,124.138,124.127,124.133,124.141,124.130
20150603072300,124.133,124.137,124.131,124.132,124.140,124.134
20150603072400,124.132,124.139,124.132,124.138,124.142,124.135
20150603072500,124.138,124.138,124.131,124.131,124.141,124.134
20150603072600,124.130,124.135,124.130,124.132,124.138,124.133
20150603072700,124.132,124.138,124.132,124.136,124.141,124.135
20150603072800,124.136,124.141,124.134,124.137,124.144,124.137
20150603072900,124.137,124.142,124.137,124.141,124.145,124.140
20150603073000,124.141,124.142,124.132,124.135,124.145,124.135
20150603073100,124.135,124.136,124.130,124.131,124.139,124.133
20150603073200,124.131,124.132,124.129,124.131,124.135,124.132
20150603073300,124.131,124.131,124.129,124.130,124.134,124.132
20150603073400,124.130,124.131,124.129,124.130,124.134,124.132
20150603073500,124.130,124.130,124.123,124.125,124.133,124.126
20150603073600,124.125,124.125,124.102,124.103,124.128,124.105
20150603073700,124.103,124.105,124.102,124.104,124.108,124.105
20150603073800,124.104,124.105,124.100,124.101,124.108,124.103
20150603073900,124.101,124.110,124.096,124.100,124.113,124.099
20150603074000,124.101,124.113,124.101,124.111,124.116,124.104
20150603074100,124.111,124.113,124.110,124.110,124.116,124.113
20150603074200,124.111,124.116,124.111,124.115,124.119,124.114
20150603074300,124.115,124.116,124.114,124.116,124.119,124.117
20150603074400,124.116,124.129,124.115,124.129,124.132,124.118
20150603074500,124.130,124.136,124.110,124.111,124.139,124.113
20150603074600,124.111,124.115,124.107,124.110,124.118,124.110
20150603074700,124.110,124.113,124.109,124.110,124.116,124.112
20150603074800,124.110,124.110,124.106,124.106,124.113,124.109
20150603074900,124.106,124.112,124.106,124.111,124.115,124.109
20150603075000,124.111,124.123,124.110,124.118,124.126,124.113
20150603075100,124.119,124.121,124.112,124.116,124.124,124.115
20150603075200,124.117,124.120,124.117,124.119,124.123,124.120
20150603075300,124.119,124.120,124.109,124.111,124.123,124.112
20150603075400,124.111,124.113,124.101,124.102,124.116,124.104
20150603075500,124.102,124.102,124.085,124.089,124.105,124.088
20150603075600,124.089,124.090,124.082,124.086,124.093,124.085
20150603075700,124.086,124.092,124.085,124.087,124.095,124.088
20150603075800,124.087,124.087,124.052,124.057,124.090,124.055
20150603075900,124.058,124.068,124.053,124.057,124.071,124.056
20150603080000,124.057,124.080,124.026,124.035,124.083,124.029
20150603080100,124.034,124.055,124.031,124.046,124.058,124.034
20150603080200,124.046,124.050,124.035,124.042,124.053,124.038
20150603080300,124.042,124.047,124.035,124.035,124.050,124.038
20150603080400,124.036,124.044,124.035,124.042,124.047,124.038
20150603080500,124.043,124.055,124.040,124.055,124.058,124.043
20150603080600,124.055,124.064,124.053,124.059,124.067,124.056
20150603080700,124.059,124.059,124.047,124.052,124.062,124.050
20150603080800,124.052,124.059,124.052,124.059,124.062,124.055
20150603080900,124.059,124.072,124.058,124.063,124.075,124.061
20150603081000,124.063,124.070,124.062,124.069,124.073,124.065
20150603081100,124.069,124.072,124.059,124.064,124.075,124.062
20150603081200,124.064,124.064,124.056,124.056,124.067,124.059
20150603081300,124.057,124.067,124.056,124.066,124.070,124.059
20150603081400,124.066,124.067,124.062,124.064,124.070,124.065
20150603081500,124.064,124.067,124.063,124.064,124.070,124.066
20150603081600,124.063,124.066,124.062,124.066,124.069,124.065
20150603081700,124.066,124.066,124.062,124.066,124.069,124.065
20150603081800,124.066,124.066,124.059,124.059,124.069,124.062
20150603081900,124.058,124.059,124.044,124.049,124.062,124.047
20150603082000,124.049,124.056,124.044,124.049,124.059,124.047
20150603082100,124.049,124.052,124.048,124.050,124.055,124.051
20150603082200,124.050,124.058,124.050,124.058,124.061,124.053
20150603082300,124.058,124.060,124.056,124.059,124.063,124.059
20150603082400,124.058,124.066,124.051,124.061,124.069,124.054
20150603082500,124.061,124.063,124.055,124.062,124.066,124.058
20150603082600,124.062,124.070,124.061,124.069,124.073,124.064
20150603082700,124.069,124.069,124.061,124.065,124.072,124.064
20150603082800,124.065,124.065,124.054,124.055,124.068,124.057
20150603082900,124.053,124.056,124.039,124.044,124.059,124.042
20150603083000,124.044,124.044,124.023,124.026,124.047,124.026
20150603083100,124.026,124.028,124.009,124.011,124.031,124.012
20150603083200,124.012,124.016,124.005,124.013,124.019,124.008
20150603083300,124.014,124.025,124.010,124.023,124.028,124.013
20150603083400,124.021,124.025,124.017,124.024,124.028,124.020
20150603083500,124.024,124.028,124.012,124.028,124.031,124.015
20150603083600,124.028,124.028,123.977,123.992,124.031,123.980
20150603083700,123.992,123.998,123.984,123.997,124.001,123.987
20150603083800,123.997,124.008,123.996,124.006,124.011,123.999
20150603083900,124.005,124.005,123.988,123.989,124.008,123.991
20150603084000,123.985,123.996,123.982,123.994,123.999,123.985
20150603084100,123.994,124.010,123.991,124.008,124.013,123.994
20150603084200,124.009,124.025,124.009,124.023,124.028,124.012
20150603084300,124.023,124.023,124.008,124.011,124.026,124.011
20150603084400,124.011,124.011,124.001,124.003,124.014,124.004
20150603084500,124.002,124.003,123.990,123.992,124.006,123.993
20150603084600,123.993,124.007,123.978,123.998,124.010,123.981
20150603084700,123.998,124.006,123.995,123.997,124.009,123.998
20150603084800,123.997,124.000,123.993,123.995,124.003,123.996
20150603084900,123.994,123.996,123.990,123.991,123.999,123.993
20150603085000,123.992,123.996,123.982,123.989,123.999,123.985
20150603085100,123.989,123.992,123.988,123.991,123.995,123.991
20150603085200,123.991,123.996,123.991,123.995,123.999,123.994
20150603085300,123.995,124.025,123.994,124.021,124.028,123.997
20150603085400,124.021,124.031,124.018,124.030,124.034,124.021
20150603085500,124.030,124.030,124.025,124.027,124.033,124.028
20150603085600,124.027,124.029,124.016,124.027,124.032,124.019
20150603085700,124.027,124.044,124.027,124.044,124.047,124.030
20150603085800,124.045,124.045,124.038,124.038,124.048,124.041
20150603085900,124.039,124.056,124.039,124.053,124.059,124.042
20150603090000,124.053,124.075,124.053,124.074,124.078,124.056
20150603090100,124.074,124.096,124.073,124.083,124.099,124.076
20150603090200,124.083,124.090,124.078,124.088,124.093,124.081
20150603090300,124.087,124.089,124.080,124.081,124.092,124.083
20150603090400,124.081,124.090,124.072,124.081,124.093,124.075
20150603090500,124.082,124.082,124.054,124.056,124.085,124.057
20150603090600,124.055,124.075,124.055,124.072,124.078,124.058
20150603090700,124.072,124.074,124.068,124.068,124.077,124.071
20150603090800,124.068,124.088,124.068,124.084,124.091,124.071
20150603090900,124.084,124.085,124.077,124.078,124.088,124.080
20150603091000,124.078,124.084,124.076,124.083,124.087,124.079
20150603091100,124.083,124.105,124.082,124.085,124.108,124.085
20150603091200,124.085,124.089,124.080,124.089,124.092,124.083
20150603091300,124.089,124.089,124.065,124.069,124.092,124.068
20150603091400,124.069,124.069,124.053,124.064,124.072,124.056
20150603091500,124.064,124.092,124.064,124.086,124.095,124.067
