20150602070000,124.765,124.777,124.762,124.764,124.780,124.765
20150602070100,124.765,124.775,124.762,124.769,124.778,124.765
20150602070200,124.769,124.781,124.767,124.772,124.784,124.770
20150602070300,124.772,124.773,124.767,124.772,124.776,124.770
20150602070400,124.771,124.774,124.766,124.769,124.777,124.769
20150602070500,124.769,124.775,124.769,124.774,124.778,124.772
20150602070600,124.773,124.782,124.771,124.779,124.785,124.774
20150602070700,124.778,124.786,124.776,124.784,124.789,124.779
20150602070800,124.784,124.788,124.784,124.784,124.791,124.787
20150602070900,124.784,124.789,124.783,124.788,124.792,124.786
20150602071000,124.788,124.789,124.783,124.785,124.792,124.786
20150602071100,124.785,124.785,124.781,124.782,124.788,124.784
20150602071200,124.782,124.784,124.780,124.781,124.787,124.783
20150602071300,124.781,124.786,124.780,124.782,124.789,124.783
20150602071400,124.782,124.794,124.781,124.794,124.797,124.784
20150602071500,124.794,124.797,124.778,124.790,124.800,124.781
20150602071600,124.790,124.791,124.782,124.782,124.794,124.785
20150602071700,124.782,124.790,124.782,124.783,124.793,124.785
20150602071800,124.783,124.784,124.779,124.781,124.787,124.782
20150602071900,124.781,124.784,124.781,124.782,124.787,124.784
20150602072000,124.781,124.796,124.779,124.795,124.799,124.782
20150602072100,124.795,124.797,124.792,124.795,124.800,124.795
20150602072200,124.795,124.798,124.792,124.793,124.801,124.795
20150602072300,124.792,124.795,124.791,124.794,124.798,124.794
20150602072400,124.794,124.803,124.792,124.802,124.806,124.795
20150602072500,124.802,124.802,124.797,124.799,124.805,124.800
20150602072600,124.799,124.799,124.797,124.797,124.802,124.800
20150602072700,124.797,124.797,124.793,124.797,124.800,124.796
20150602072800,124.797,124.800,124.795,124.798,124.803,124.798
20150602072900,124.798,124.801,124.797,124.801,124.804,124.800
20150602073000,124.801,124.817,124.800,124.812,124.820,124.803
20150602073100,124.812,124.824,124.807,124.810,124.827,124.810
20150602073200,124.810,124.813,124.809,124.811,124.816,124.812
20150602073300,124.812,124.814,124.811,124.811,124.817,124.814
20150602073400,124.811,124.818,124.803,124.803,124.821,124.806
20150602073500,124.802,124.806,124.798,124.803,124.809,124.801
20150602073600,124.803,124.804,124.772,124.783,124.807,124.775
20150602073700,124.783,124.783,124.779,124.779,124.786,124.782
20150602073800,124.779,124.781,124.778,124.779,124.784,124.781
20150602073900,124.779,124.780,124.767,124.769,124.783,124.770
20150602074000,124.769,124.774,124.763,124.769,124.777,124.766
20150602074100,124.769,124.777,124.768,124.775,124.780,124.771
20150602074200,124.775,124.779,124.774,124.778,124.782,124.777
20150602074300,124.778,124.785,124.777,124.781,124.788,124.780
20150602074400,124.781,124.793,124.781,124.788,124.796,124.784
20150602074500,124.789,124.789,124.784,124.787,124.792,124.787
20150602074600,124.787,124.787,124.784,124.786,124.790,124.787
20150602074700,124.786,124.789,124.785,124.788,124.792,124.788
20150602074800,124.788,124.791,124.788,124.788,124.794,124.791
20150602074900,124.788,124.790,124.787,124.788,124.793,124.790
20150602075000,124.788,124.793,124.788,124.793,124.796,124.791
20150602075100,124.793,124.811,124.792,124.806,124.814,124.795
20150602075200,124.807,124.809,124.802,124.803,124.812,124.805
20150602075300,124.803,124.806,124.802,124.804,124.809,124.805
20150602075400,124.803,124.806,124.803,124.803,124.809,124.806
20150602075500,124.803,124.804,124.800,124.803,124.807,124.803
20150602075600,124.803,124.806,124.799,124.803,124.809,124.802
20150602075700,124.803,124.805,124.802,124.804,124.808,124.805
20150602075800,124.804,124.813,124.802,124.809,124.816,124.805
20150602075900,124.809,124.810,124.807,124.810,124.813,124.810
20150602080000,124.810,124.814,124.809,124.812,124.817,124.812
20150602080100,124.812,124.823,124.810,124.816,124.826,124.813
20150602080200,124.814,124.825,124.814,124.821,124.828,124.817
20150602080300,124.821,124.833,124.820,124.830,124.836,124.823
20150602080400,124.830,124.832,124.828,124.832,124.835,124.831
20150602080500,124.832,124.833,124.825,124.827,124.836,124.828
20150602080600,124.827,124.830,124.820,124.823,124.833,124.823
20150602080700,124.823,124.824,124.820,124.822,124.827,124.823
20150602080800,124.822,124.823,124.822,124.823,124.826,124.825
20150602080900,124.823,124.823,124.820,124.823,124.826,124.823
20150602081000,124.823,124.823,124.817,124.819,124.826,124.820
20150602081100,124.819,124.820,124.811,124.816,124.823,124.814
20150602081200,124.816,124.816,124.812,124.814,124.819,124.815
20150602081300,124.814,124.815,124.811,124.814,124.818,124.814
20150602081400,124.814,124.815,124.809,124.813,124.818,124.812
20150602081500,124.812,124.817,124.809,124.816,124.820,124.812
20150602081600,124.817,124.824,124.816,124.823,124.827,124.819
20150602081700,124.822,124.822,124.815,124.817,124.825,124.818
20150602081800,124.820,124.820,124.814,124.814,124.823,124.817
20150602081900,124.814,124.815,124.811,124.815,124.818,124.814
20150602082000,124.815,124.822,124.813,124.817,124.825,124.816
20150602082100,124.817,124.820,124.816,124.819,124.823,124.819
20150602082200,124.819,124.819,124.814,124.814,124.822,124.817
20150602082300,124.814,124.814,124.804,124.806,124.817,124.807
20150602082400,124.806,124.806,124.802,124.804,124.809,124.805
20150602082500,124.804,124.808,124.803,124.807,124.811,124.806
20150602082600,124.807,124.811,124.806,124.808,124.814,124.809
20150602082700,124.809,124.809,124.806,124.808,124.812,124.809
20150602082800,124.809,124.809,124.803,124.809,124.812,124.806
20150602082900,124.809,124.810,124.805,124.807,124.813,124.808
20150602083000,124.809,124.813,124.808,124.810,124.816,124.811
20150602083100,124.810,124.816,124.809,124.815,124.819,124.812
20150602083200,124.815,124.829,124.814,124.828,124.832,124.817
20150602083300,124.828,124.877,124.828,124.875,124.880,124.831
20150602083400,124.875,124.878,124.858,124.872,124.881,124.861
20150602083500,124.872,124.915,124.871,124.898,124.918,124.874
20150602083600,124.894,124.896,124.875,124.876,124.899,124.878
20150602083700,124.875,124.918,124.875,124.913,124.921,124.878
20150602083800,124.908,124.911,124.889,124.905,124.914,124.892
20150602083900,124.905,124.910,124.901,124.906,124.913,124.904
20150602084000,124.906,124.907,124.900,124.902,124.910,124.903
20150602084100,124.902,124.905,124.900,124.901,124.908,124.903
20150602084200,124.901,124.903,124.879,124.879,124.906,124.882
20150602084300,124.881,124.884,124.872,124.874,124.887,124.875
20150602084400,124.874,124.875,124.866,124.869,124.878,124.869
20150602084500,124.869,124.876,124.865,124.875,124.879,124.868
20150602084600,124.875,124.875,124.862,124.864,124.878,124.865
20150602084700,124.864,124.874,124.858,124.864,124.877,124.861
20150602084800,124.865,124.873,124.865,124.867,124.876,124.868
20150602084900,124.867,124.892,124.867,124.892,124.895,124.870
20150602085000,124.892,124.896,124.886,124.888,124.899,124.889
20150602085100,124.888,124.892,124.885,124.889,124.895,124.888
20150602085200,124.889,124.891,124.888,124.890,124.894,124.891
20150602085300,124.890,124.899,124.884,124.884,124.902,124.887
20150602085400,124.885,124.886,124.871,124.874,124.889,124.874
20150602085500,124.874,124.874,124.866,124.870,124.877,124.869
20150602085600,124.870,124.871,124.859,124.861,124.874,124.862
20150602085700,124.861,124.863,124.855,124.861,124.866,124.858
20150602085800,124.860,124.868,124.856,124.867,124.871,124.859
20150602085900,124.867,124.872,124.861,124.868,124.875,124.864
20150602090000,124.868,124.874,124.864,124.864,124.877,124.867
20150602090100,124.864,124.866,124.838,124.841,124.869,124.841
20150602090200,124.842,124.845,124.817,124.826,124.848,124.820
20150602090300,124.828,124.841,124.826,124.837,124.844,124.829
20150602090400,124.838,124.844,124.829,124.835,124.847,124.832
20150602090500,124.836,124.843,124.822,124.838,124.846,124.825
20150602090600,124.838,124.843,124.834,124.836,124.846,124.837
20150602090700,124.837,124.868,124.837,124.848,124.871,124.840
20150602090800,124.848,124.858,124.847,124.856,124.861,124.850
20150602090900,124.856,124.860,124.847,124.847,124.863,124.850
20150602091000,124.847,124.855,124.841,124.851,124.858,124.844
20150602091100,124.851,124.852,124.844,124.845,124.855,124.847
20150602091200,124.845,124.845,124.826,124.826,124.848,124.829
20150602091300,124.827,124.842,124.822,124.840,124.845,124.825
20150602091400,124.840,124.841,124.824,124.826,124.844,124.827
20150602091500,124.826,124.826,124.811,124.824,124.829,124.814
20150602091600,124.824,124.827,124.818,124.826,124.830,124.821
20150602091700,124.826,124.831,124.824,124.828,124.834,124.827
20150602091800,124.828,124.840,124.815,124.831,124.843,124.818
20150602091900,124.831,124.833,124.823,124.830,124.836,124.826
20150602092000,124.830,124.830,124.817,124.817,124.833,124.820
20150602092100,124.817,124.827,124.812,124.827,124.830,124.815
20150602092200,124.827,124.831,124.823,124.827,124.834,124.826
20150602092300,124.826,124.828,124.796,124.801,124.831,124.799
20150602092400,124.803,124.815,124.802,124.814,124.818,124.805
20150602092500,124.813,124.814,124.786,124.796,124.817,124.789
20150602092600,124.796,124.797,124.783,124.790,124.800,124.786
20150602092700,124.790,124.801,124.789,124.798,124.804,124.792
20150602092800,124.798,124.805,124.798,124.801,124.808,124.801
20150602092900,124.801,124.807,124.798,124.803,124.810,124.801
20150602093000,124.803,124.803,124.797,124.802,124.806,124.800
