20150604070000,124.274,124.290,124.271,124.278,124.293,124.274
20150604070100,124.278,124.280,124.274,124.275,124.283,124.277
20150604070200,124.275,124.276,124.267,124.269,124.279,124.270
20150604070300,124.269,124.273,124.257,124.258,124.276,124.260
20150604070400,124.258,124.268,124.252,124.268,124.283,124.258
20150604070500,124.267,124.267,124.245,124.255,124.270,124.248
20150604070600,124.255,124.257,124.251,124.252,124.260,124.254
20150604070700,124.252,124.265,124.251,124.262,124.268,124.254
20150604070800,124.261,124.269,124.260,124.262,124.272,124.263
20150604070900,124.262,124.266,124.260,124.262,124.269,124.263
20150604071000,124.262,124.267,124.256,124.258,124.270,124.259
20150604071100,124.258,124.278,124.254,124.270,124.281,124.257
20150604071200,124.271,124.272,124.266,124.270,124.275,124.269
20150604071300,124.270,124.274,124.269,124.272,124.277,124.272
20150604071400,124.272,124.278,124.269,124.278,124.281,124.272
20150604071500,124.280,124.300,124.280,124.298,124.314,124.283
20150604071600,124.298,124.298,124.287,124.292,124.301,124.290
20150604071700,124.292,124.293,124.284,124.288,124.296,124.287
20150604071800,124.288,124.294,124.282,124.289,124.297,124.285
20150604071900,124.289,124.289,124.213,124.236,124.292,124.216
20150604072000,124.238,124.282,124.234,124.279,124.294,124.237
20150604072100,124.279,124.281,124.272,124.276,124.284,124.275
20150604072200,124.276,124.276,124.243,124.268,124.279,124.257
20150604072300,124.271,124.286,124.267,124.283,124.289,124.270
20150604072400,124.282,124.282,124.275,124.277,124.285,124.278
20150604072500,124.277,124.277,124.258,124.263,124.280,124.261
20150604072600,124.263,124.273,124.260,124.273,124.276,124.263
20150604072700,124.273,124.276,124.272,124.275,124.279,124.275
20150604072800,124.275,124.276,124.274,124.274,124.279,124.277
20150604072900,124.274,124.274,124.270,124.274,124.277,124.273
20150604073000,124.274,124.279,124.274,124.279,124.282,124.277
20150604073100,124.279,124.294,124.278,124.290,124.297,124.281
20150604073200,124.290,124.292,124.287,124.288,124.295,124.290
20150604073300,124.288,124.303,124.288,124.301,124.306,124.291
20150604073400,124.301,124.301,124.291,124.295,124.304,124.294
20150604073500,124.295,124.300,124.292,124.299,124.303,124.295
20150604073600,124.299,124.313,124.289,124.309,124.316,124.292
20150604073700,124.309,124.317,124.306,124.317,124.320,124.309
20150604073800,124.320,124.328,124.315,124.328,124.331,124.318
20150604073900,124.328,124.329,124.320,124.324,124.332,124.323
20150604074000,124.324,124.326,124.322,124.322,124.329,124.325
20150604074100,124.323,124.336,124.322,124.330,124.339,124.325
20150604074200,124.330,124.335,124.329,124.332,124.338,124.332
20150604074300,124.330,124.333,124.330,124.331,124.336,124.333
20150604074400,124.331,124.334,124.324,124.325,124.337,124.327
20150604074500,124.325,124.328,124.324,124.327,124.331,124.327
20150604074600,124.327,124.329,124.325,124.328,124.332,124.328
20150604074700,124.328,124.334,124.325,124.328,124.337,124.328
20150604074800,124.328,124.338,124.326,124.330,124.341,124.329
20150604074900,124.330,124.331,124.322,124.324,124.334,124.325
20150604075000,124.323,124.324,124.313,124.316,124.327,124.316
20150604075100,124.316,124.321,124.316,124.320,124.324,124.319
20150604075200,124.320,124.323,124.319,124.321,124.326,124.322
20150604075300,124.320,124.320,124.314,124.317,124.323,124.317
20150604075400,124.317,124.319,124.315,124.319,124.322,124.318
20150604075500,124.319,124.319,124.304,124.306,124.322,124.307
20150604075600,124.305,124.307,124.297,124.301,124.310,124.300
20150604075700,124.300,124.301,124.285,124.289,124.304,124.288
20150604075800,124.289,124.295,124.289,124.294,124.298,124.292
20150604075900,124.294,124.296,124.293,124.296,124.299,124.296
20150604080000,124.296,124.315,124.295,124.312,124.318,124.298
