20150623070000,123.357,123.376,123.355,123.363,123.379,123.358
20150623070100,123.363,123.368,123.363,123.365,123.371,123.366
20150623070200,123.365,123.365,123.356,123.360,123.368,123.359
20150623070300,123.360,123.367,123.356,123.362,123.370,123.359
20150623070400,123.362,123.364,123.356,123.362,123.367,123.359
20150623070500,123.362,123.364,123.360,123.362,123.367,123.363
20150623070600,123.362,123.368,123.362,123.366,123.371,123.365
20150623070700,123.366,123.369,123.355,123.356,123.372,123.358
20150623070800,123.357,123.362,123.355,123.359,123.365,123.358
20150623070900,123.359,123.361,123.355,123.358,123.364,123.358
20150623071000,123.358,123.363,123.358,123.361,123.366,123.361
20150623071100,123.361,123.361,123.348,123.350,123.364,123.351
20150623071200,123.349,123.355,123.346,123.349,123.358,123.349
20150623071300,123.350,123.357,123.348,123.354,123.360,123.351
20150623071400,123.354,123.355,123.349,123.350,123.358,123.352
20150623071500,123.350,123.360,123.348,123.355,123.363,123.351
20150623071600,123.355,123.363,123.354,123.362,123.366,123.357
20150623071700,123.362,123.365,123.357,123.359,123.368,123.360
20150623071800,123.359,123.360,123.355,123.357,123.363,123.358
20150623071900,123.357,123.357,123.351,123.357,123.360,123.354
20150623072000,123.357,123.360,123.356,123.359,123.363,123.359
20150623072100,123.358,123.363,123.358,123.360,123.366,123.361
20150623072200,123.360,123.366,123.360,123.365,123.369,123.363
20150623072300,123.365,123.366,123.360,123.363,123.369,123.363
20150623072400,123.366,123.366,123.359,123.363,123.369,123.362
20150623072500,123.363,123.368,123.361,123.363,123.371,123.364
20150623072600,123.363,123.366,123.362,123.364,123.369,123.365
20150623072700,123.364,123.366,123.362,123.365,123.369,123.365
20150623072800,123.365,123.365,123.363,123.364,123.368,123.366
20150623072900,123.364,123.367,123.364,123.364,123.370,123.367
20150623073000,123.364,123.365,123.362,123.362,123.368,123.365
20150623073100,123.362,123.364,123.361,123.362,123.367,123.364
20150623073200,123.362,123.367,123.362,123.363,123.370,123.365
20150623073300,123.363,123.368,123.363,123.366,123.371,123.366
20150623073400,123.366,123.376,123.366,123.373,123.379,123.369
20150623073500,123.373,123.375,123.366,123.366,123.378,123.369
20150623073600,123.367,123.368,123.366,123.368,123.371,123.369
20150623073700,123.368,123.370,123.368,123.369,123.373,123.371
20150623073800,123.369,123.380,123.369,123.376,123.383,123.372
20150623073900,123.376,123.379,123.375,123.379,123.382,123.378
20150623074000,123.379,123.379,123.368,123.369,123.382,123.371
20150623074100,123.369,123.380,123.369,123.373,123.383,123.372
20150623074200,123.373,123.380,123.367,123.370,123.383,123.370
20150623074300,123.370,123.376,123.369,123.373,123.379,123.372
20150623074400,123.373,123.374,123.372,123.374,123.377,123.375
20150623074500,123.374,123.385,123.372,123.384,123.388,123.375
20150623074600,123.384,123.385,123.375,123.380,123.388,123.378
20150623074700,123.380,123.381,123.378,123.380,123.384,123.381
20150623074800,123.380,123.381,123.378,123.380,123.384,123.381
20150623074900,123.380,123.384,123.375,123.375,123.387,123.378
20150623075000,123.375,123.380,123.375,123.379,123.383,123.378
20150623075100,123.380,123.380,123.376,123.376,123.383,123.379
20150623075200,123.376,123.378,123.376,123.377,123.381,123.379
20150623075300,123.377,123.377,123.375,123.375,123.380,123.378
20150623075400,123.375,123.378,123.375,123.378,123.381,123.378
20150623075500,123.378,123.380,123.374,123.376,123.383,123.377
20150623075600,123.376,123.376,123.372,123.372,123.379,123.375
20150623075700,123.372,123.375,123.372,123.373,123.378,123.375
20150623075800,123.373,123.374,123.373,123.373,123.377,123.376
20150623075900,123.373,123.378,123.373,123.377,123.381,123.376
20150623080000,123.377,123.382,123.375,123.380,123.385,123.378
20150623080100,123.380,123.380,123.372,123.376,123.383,123.375
20150623080200,123.376,123.378,123.373,123.373,123.381,123.376
20150623080300,123.373,123.375,123.373,123.373,123.378,123.376
20150623080400,123.373,123.375,123.367,123.375,123.378,123.370
20150623080500,123.375,123.376,123.373,123.373,123.379,123.376
20150623080600,123.373,123.376,123.361,123.361,123.379,123.364
20150623080700,123.362,123.372,123.361,123.372,123.375,123.364
20150623080800,123.372,123.373,123.371,123.371,123.376,123.374
20150623080900,123.371,123.375,123.370,123.372,123.378,123.373
20150623081000,123.372,123.372,123.371,123.371,123.375,123.374
20150623081100,123.371,123.389,123.371,123.384,123.392,123.374
20150623081200,123.384,123.385,123.381,123.382,123.388,123.384
20150623081300,123.382,123.385,123.382,123.384,123.388,123.385
20150623081400,123.384,123.385,123.381,123.382,123.388,123.384
20150623081500,123.382,123.388,123.382,123.386,123.391,123.385
20150623081600,123.386,123.388,123.384,123.388,123.391,123.387
20150623081700,123.388,123.389,123.372,123.373,123.392,123.375
20150623081800,123.373,123.374,123.371,123.372,123.377,123.374
20150623081900,123.372,123.372,123.369,123.370,123.375,123.372
20150623082000,123.370,123.376,123.370,123.376,123.379,123.373
20150623082100,123.376,123.376,123.373,123.376,123.379,123.376
20150623082200,123.376,123.376,123.375,123.375,123.379,123.378
20150623082300,123.375,123.379,123.375,123.378,123.382,123.378
20150623082400,123.378,123.379,123.373,123.375,123.382,123.376
20150623082500,123.375,123.376,123.373,123.375,123.379,123.376
20150623082600,123.375,123.382,123.374,123.382,123.385,123.377
20150623082700,123.382,123.391,123.377,123.391,123.394,123.380
20150623082800,123.390,123.402,123.389,123.390,123.405,123.392
20150623082900,123.390,123.393,123.385,123.385,123.396,123.388
20150623083000,123.386,123.393,123.382,123.390,123.396,123.385
20150623083100,123.390,123.392,123.388,123.388,123.395,123.391
20150623083200,123.388,123.401,123.388,123.400,123.404,123.391
20150623083300,123.401,123.409,123.399,123.405,123.412,123.402
20150623083400,123.405,123.410,123.397,123.406,123.413,123.400
20150623083500,123.406,123.408,123.399,123.407,123.411,123.402
20150623083600,123.407,123.410,123.404,123.408,123.413,123.407
20150623083700,123.408,123.413,123.399,123.403,123.416,123.402
20150623083800,123.403,123.403,123.392,123.399,123.406,123.395
20150623083900,123.399,123.399,123.395,123.396,123.402,123.398
20150623084000,123.395,123.396,123.389,123.394,123.399,123.392
20150623084100,123.394,123.403,123.389,123.402,123.406,123.392
20150623084200,123.404,123.410,123.400,123.408,123.413,123.403
20150623084300,123.409,123.419,123.401,123.411,123.422,123.404
20150623084400,123.411,123.415,123.407,123.411,123.418,123.410
20150623084500,123.411,123.411,123.403,123.408,123.414,123.406
20150623084600,123.408,123.408,123.389,123.400,123.411,123.392
20150623084700,123.400,123.406,123.392,123.397,123.409,123.395
20150623084800,123.397,123.402,123.396,123.399,123.405,123.399
20150623084900,123.399,123.401,123.397,123.398,123.404,123.400
20150623085000,123.398,123.401,123.395,123.400,123.404,123.398
20150623085100,123.400,123.401,123.396,123.398,123.404,123.399
20150623085200,123.398,123.399,123.383,123.383,123.402,123.386
20150623085300,123.383,123.389,123.383,123.389,123.392,123.386
20150623085400,123.391,123.399,123.391,123.395,123.402,123.394
20150623085500,123.395,123.399,123.388,123.394,123.402,123.391
20150623085600,123.393,123.396,123.384,123.384,123.399,123.387
20150623085700,123.384,123.388,123.383,123.387,123.391,123.386
20150623085800,123.387,123.393,123.386,123.393,123.396,123.389
20150623085900,123.393,123.418,123.392,123.417,123.421,123.395
20150623090000,123.418,123.431,123.395,123.396,123.434,123.398
20150623090100,123.395,123.404,123.387,123.402,123.407,123.390
20150623090200,123.402,123.402,123.392,123.400,123.405,123.395
20150623090300,123.400,123.411,123.392,123.403,123.414,123.395
20150623090400,123.403,123.409,123.400,123.400,123.412,123.403
20150623090500,123.400,123.401,123.387,123.390,123.404,123.390
20150623090600,123.390,123.401,123.389,123.398,123.404,123.392
20150623090700,123.398,123.399,123.379,123.381,123.402,123.382
20150623090800,123.382,123.394,123.381,123.391,123.397,123.384
20150623090900,123.392,123.392,123.382,123.384,123.395,123.385
20150623091000,123.383,123.384,123.371,123.375,123.387,123.374
20150623091100,123.375,123.381,123.374,123.376,123.384,123.377
20150623091200,123.376,123.387,123.376,123.383,123.390,123.379
20150623091300,123.383,123.397,123.382,123.395,123.400,123.385
20150623091400,123.395,123.395,123.385,123.385,123.398,123.388
20150623091500,123.385,123.388,123.385,123.387,123.391,123.388
20150623091600,123.387,123.394,123.387,123.394,123.397,123.390
20150623091700,123.394,123.396,123.392,123.395,123.399,123.395
20150623091800,123.395,123.395,123.387,123.393,123.398,123.390
20150623091900,123.393,123.394,123.391,123.393,123.397,123.394
20150623092000,123.393,123.396,123.391,123.395,123.399,123.394
20150623092100,123.395,123.410,123.391,123.407,123.413,123.394
20150623092200,123.406,123.410,123.380,123.391,123.413,123.383
20150623092300,123.391,123.399,123.389,123.399,123.402,123.392
20150623092400,123.396,123.400,123.393,123.399,123.403,123.396
20150623092500,123.398,123.405,123.391,123.404,123.408,123.394
20150623092600,123.403,123.414,123.402,123.411,123.417,123.405
20150623092700,123.411,123.413,123.404,123.406,123.416,123.407
20150623092800,123.406,123.413,123.406,123.408,123.416,123.409
20150623092900,123.408,123.418,123.407,123.414,123.421,123.410
20150623093000,123.414,123.416,123.411,123.412,123.419,123.414
20150623093100,123.412,123.414,123.397,123.407,123.417,123.400
20150623093200,123.408,123.413,123.393,123.398,123.416,123.396
20150623093300,123.398,123.401,123.393,123.394,123.404,123.396
20150623093400,123.394,123.400,123.385,123.386,123.403,123.388
20150623093500,123.386,123.398,123.386,123.395,123.401,123.389
20150623093600,123.395,123.402,123.393,123.397,123.405,123.396
20150623093700,123.396,123.399,123.394,123.396,123.402,123.397
20150623093800,123.396,123.405,123.394,123.401,123.408,123.397
20150623093900,123.401,123.407,123.401,123.404,123.410,123.404
20150623094000,123.405,123.405,123.399,123.399,123.408,123.402
20150623094100,123.400,123.401,123.395,123.400,123.404,123.398
20150623094200,123.400,123.416,123.400,123.410,123.419,123.403
20150623094300,123.409,123.411,123.401,123.402,123.414,123.404
20150623094400,123.402,123.420,123.402,123.412,123.423,123.405
20150623094500,123.413,123.416,123.407,123.407,123.419,123.410
20150623094600,123.406,123.411,123.402,123.402,123.414,123.405
20150623094700,123.402,123.408,123.400,123.400,123.411,123.403
20150623094800,123.400,123.410,123.400,123.405,123.413,123.403
20150623094900,123.405,123.408,123.405,123.406,123.411,123.408
