20130617070000,94.188,94.188,94.175,94.182
20130617070100,94.182,94.190,94.181,94.186
20130617070200,94.186,94.195,94.186,94.194
20130617070300,94.194,94.194,94.192,94.193
20130617070400,94.193,94.243,94.193,94.212
20130617070500,94.214,94.264,94.212,94.264
20130617070600,94.266,94.332,94.263,94.290
20130617070700,94.291,94.335,94.282,94.300
20130617070800,94.300,94.310,94.264,94.291
20130617070900,94.291,94.362,94.291,94.356
20130617071000,94.352,94.352,94.313,94.334
20130617071100,94.334,94.352,94.324,94.352
20130617071200,94.355,94.396,94.349,94.388
20130617071300,94.388,94.398,94.347,94.355
20130617071400,94.356,94.376,94.355,94.367
20130617071500,94.367,94.412,94.362,94.412
20130617071600,94.415,94.417,94.397,94.397
20130617071700,94.397,94.405,94.396,94.405
20130617071800,94.405,94.406,94.398,94.405
20130617071900,94.410,94.426,94.401,94.421
20130617072000,94.421,94.428,94.415,94.418
20130617072100,94.418,94.419,94.334,94.356
20130617072200,94.356,94.363,94.342,94.351
20130617072300,94.351,94.370,94.345,94.351
20130617072400,94.351,94.365,94.341,94.355
20130617072500,94.355,94.371,94.351,94.371
20130617072600,94.371,94.376,94.368,94.371
20130617072700,94.371,94.409,94.368,94.408
20130617072800,94.408,94.409,94.389,94.389
20130617072900,94.389,94.405,94.387,94.401
20130617073000,94.401,94.401,94.348,94.348
20130617073100,94.350,94.369,94.345,94.347
20130617073200,94.350,94.372,94.349,94.366
20130617073300,94.366,94.373,94.364,94.373
20130617073400,94.373,94.376,94.354,94.359
20130617073500,94.359,94.364,94.355,94.364
20130617073600,94.364,94.364,94.359,94.364
20130617073700,94.364,94.369,94.361,94.363
20130617073800,94.363,94.376,94.362,94.372
20130617073900,94.369,94.381,94.358,94.378
20130617074000,94.378,94.379,94.377,94.377
20130617074100,94.377,94.377,94.359,94.359
20130617074200,94.359,94.359,94.341,94.341
20130617074300,94.341,94.342,94.340,94.341
20130617074400,94.341,94.347,94.335,94.339
20130617074500,94.339,94.339,94.312,94.315
20130617074600,94.315,94.316,94.198,94.233
20130617074700,94.234,94.236,94.178,94.214
20130617074800,94.214,94.256,94.214,94.252
20130617074900,94.252,94.276,94.245,94.273
20130617075000,94.273,94.284,94.273,94.273
20130617075100,94.273,94.282,94.215,94.261
20130617075200,94.261,94.272,94.215,94.232
20130617075300,94.232,94.237,94.217,94.224
20130617075400,94.224,94.232,94.218,94.231
20130617075500,94.231,94.247,94.231,94.247
20130617075600,94.247,94.247,94.244,94.247
20130617075700,94.247,94.247,94.240,94.240
20130617075800,94.240,94.240,94.240,94.240
20130617075900,94.240,94.257,94.240,94.252
20130617080000,94.252,94.307,94.246,94.306
20130617080100,94.303,94.306,94.283,94.283
20130617080200,94.284,94.298,94.284,94.297
20130617080300,94.297,94.298,94.287,94.287
20130617080400,94.287,94.303,94.287,94.301
20130617080500,94.301,94.301,94.293,94.293
20130617080600,94.293,94.295,94.237,94.247
20130617080700,94.247,94.256,94.232,94.233
20130617080800,94.233,94.234,94.197,94.213
20130617080900,94.213,94.230,94.213,94.230
20130617081000,94.230,94.245,94.230,94.244
20130617081100,94.244,94.245,94.239,94.239
20130617081200,94.237,94.238,94.237,94.238
20130617081300,94.238,94.239,94.220,94.238
20130617081400,94.238,94.252,94.223,94.236
20130617081500,94.236,94.236,94.232,94.232
20130617081600,94.232,94.232,94.232,94.232
20130617081700,94.232,94.241,94.230,94.240
20130617081800,94.240,94.262,94.238,94.256
20130617081900,94.257,94.263,94.257,94.263
20130617082000,94.263,94.263,94.262,94.263
20130617082100,94.263,94.287,94.262,94.284
20130617082200,94.284,94.285,94.283,94.283
20130617082300,94.283,94.287,94.282,94.286
20130617082400,94.286,94.289,94.282,94.289
20130617082500,94.289,94.306,94.287,94.305
20130617082600,94.302,94.335,94.302,94.326
20130617082700,94.326,94.334,94.324,94.333
20130617082800,94.333,94.335,94.310,94.335
20130617082900,94.336,94.365,94.336,94.362
20130617083000,94.362,94.362,94.348,94.349
20130617083100,94.349,94.349,94.332,94.332
20130617083200,94.332,94.332,94.298,94.319
20130617083300,94.319,94.320,94.309,94.310
20130617083400,94.310,94.324,94.310,94.320
20130617083500,94.320,94.352,94.320,94.352
20130617083600,94.352,94.374,94.351,94.351
20130617083700,94.352,94.372,94.352,94.372
20130617083800,94.372,94.380,94.371,94.380
20130617083900,94.380,94.402,94.321,94.350
20130617084000,94.351,94.355,94.350,94.355
20130617084100,94.355,94.355,94.352,94.352
20130617084200,94.352,94.352,94.347,94.347
20130617084300,94.347,94.348,94.345,94.345
20130617084400,94.345,94.350,94.343,94.349
20130617084500,94.349,94.353,94.338,94.352
20130617084600,94.352,94.426,94.352,94.426
20130617084700,94.426,94.426,94.397,94.402
20130617084800,94.402,94.402,94.368,94.368
20130617084900,94.369,94.406,94.368,94.406
20130617085000,94.405,94.408,94.369,94.378
20130617085100,94.369,94.369,94.351,94.351
20130617085200,94.351,94.352,94.333,94.341
20130617085300,94.342,94.369,94.342,94.352
20130617085400,94.352,94.353,94.347,94.351
20130617085500,94.352,94.355,94.307,94.313
20130617085600,94.313,94.324,94.302,94.309
20130617085700,94.309,94.338,94.302,94.332
20130617085800,94.332,94.335,94.319,94.334
20130617085900,94.333,94.350,94.333,94.333
20130617090000,94.334,94.334,94.318,94.326
20130617090100,94.326,94.327,94.241,94.288
20130617090200,94.288,94.306,94.288,94.292
20130617090300,94.292,94.311,94.272,94.309
20130617090400,94.309,94.454,94.290,94.454
20130617090500,94.462,94.471,94.436,94.458
20130617090600,94.456,94.562,94.455,94.518
20130617090700,94.518,94.568,94.505,94.508
20130617090800,94.509,94.524,94.461,94.524
20130617090900,94.521,94.521,94.438,94.438
20130617091000,94.434,94.494,94.417,94.493
20130617091100,94.493,94.529,94.484,94.509
20130617091200,94.509,94.509,94.470,94.488
20130617091300,94.488,94.492,94.453,94.453
20130617091400,94.452,94.490,94.432,94.434
20130617091500,94.434,94.486,94.404,94.476
20130617091600,94.476,94.477,94.416,94.461
20130617091700,94.467,94.519,94.460,94.519
20130617091800,94.519,94.519,94.450,94.459
20130617091900,94.459,94.491,94.441,94.470
20130617092000,94.470,94.495,94.461,94.495
20130617092100,94.495,94.521,94.495,94.511
20130617092200,94.512,94.524,94.451,94.451
20130617092300,94.451,94.507,94.451,94.496
20130617092400,94.496,94.575,94.495,94.546
20130617092500,94.549,94.563,94.514,94.548
20130617092600,94.549,94.549,94.515,94.540
20130617092700,94.540,94.540,94.500,94.523
20130617092800,94.524,94.541,94.514,94.524
20130617092900,94.524,94.524,94.465,94.488
20130617093000,94.488,94.521,94.488,94.508
20130617093100,94.506,94.516,94.466,94.472
20130617093200,94.475,94.493,94.459,94.493
20130617093300,94.493,94.536,94.491,94.503
20130617093400,94.503,94.539,94.503,94.512
20130617093500,94.510,94.551,94.502,94.543
20130617093600,94.542,94.592,94.540,94.566
20130617093700,94.564,94.594,94.549,94.585
20130617093800,94.585,94.609,94.571,94.577
20130617093900,94.577,94.585,94.539,94.562
20130617094000,94.562,94.621,94.562,94.597
20130617094100,94.596,94.612,94.575,94.575
20130617094200,94.574,94.594,94.550,94.573
20130617094300,94.574,94.587,94.573,94.582
20130617094400,94.582,94.585,94.572,94.585
20130617094500,94.584,94.584,94.543,94.556
20130617094600,94.557,94.571,94.542,94.560
20130617094700,94.559,94.569,94.528,94.528
20130617094800,94.528,94.567,94.528,94.556
20130617094900,94.554,94.567,94.548,94.566
20130617095000,94.566,94.620,94.565,94.598
20130617095100,94.596,94.619,94.591,94.600
20130617095200,94.600,94.640,94.575,94.640
20130617095300,94.643,94.656,94.618,94.653
20130617095400,94.651,94.656,94.638,94.654
20130617095500,94.657,94.680,94.646,94.672
20130617095600,94.672,94.672,94.648,94.654
20130617095700,94.653,94.659,94.632,94.646
20130617095800,94.646,94.651,94.637,94.638
