20130603070000,100.561,100.564,100.504,100.504
20130603070100,100.503,100.539,100.488,100.528
20130603070200,100.527,100.530,100.496,100.502
20130603070300,100.489,100.511,100.489,100.505
20130603070400,100.505,100.511,100.497,100.511
20130603070500,100.511,100.521,100.507,100.515
20130603070600,100.515,100.541,100.515,100.541
20130603070700,100.541,100.541,100.535,100.537
20130603070800,100.537,100.540,100.534,100.540
20130603070900,100.540,100.576,100.535,100.576
20130603071000,100.577,100.582,100.556,100.575
20130603071100,100.575,100.578,100.570,100.570
20130603071200,100.570,100.574,100.566,100.570
20130603071300,100.570,100.573,100.565,100.572
20130603071400,100.572,100.617,100.570,100.617
20130603071500,100.617,100.629,100.613,100.629
20130603071600,100.629,100.639,100.610,100.634
20130603071700,100.634,100.634,100.605,100.614
20130603071800,100.614,100.614,100.603,100.610
20130603071900,100.610,100.614,100.603,100.603
20130603072000,100.603,100.603,100.581,100.584
20130603072100,100.584,100.584,100.562,100.563
20130603072200,100.563,100.576,100.563,100.567
20130603072300,100.567,100.583,100.566,100.583
20130603072400,100.583,100.598,100.573,100.586
20130603072500,100.586,100.586,100.579,100.580
20130603072600,100.580,100.583,100.580,100.583
20130603072700,100.583,100.594,100.580,100.594
20130603072800,100.597,100.603,100.586,100.594
20130603072900,100.594,100.594,100.548,100.549
20130603073000,100.549,100.570,100.548,100.554
20130603073100,100.553,100.584,100.524,100.584
20130603073200,100.584,100.584,100.576,100.579
20130603073300,100.579,100.580,100.578,100.580
20130603073400,100.580,100.580,100.579,100.580
20130603073500,100.580,100.582,100.578,100.582
20130603073600,100.582,100.582,100.579,100.580
20130603073700,100.580,100.581,100.579,100.580
20130603073800,100.580,100.585,100.579,100.581
20130603073900,100.581,100.581,100.578,100.578
20130603074000,100.578,100.583,100.578,100.581
20130603074100,100.581,100.586,100.580,100.586
20130603074200,100.586,100.608,100.581,100.608
20130603074300,100.612,100.618,100.597,100.598
20130603074400,100.594,100.599,100.592,100.593
20130603074500,100.593,100.595,100.564,100.564
20130603074600,100.564,100.588,100.559,100.588
20130603074700,100.588,100.607,100.588,100.591
20130603074800,100.589,100.592,100.589,100.592
20130603074900,100.591,100.601,100.590,100.601
20130603075000,100.601,100.602,100.601,100.602
20130603075100,100.602,100.607,100.600,100.601
20130603075200,100.601,100.601,100.589,100.589
20130603075300,100.589,100.609,100.589,100.607
20130603075400,100.607,100.608,100.603,100.603
20130603075500,100.603,100.611,100.603,100.610
20130603075600,100.610,100.613,100.594,100.595
20130603075700,100.595,100.595,100.584,100.590
20130603075800,100.590,100.604,100.588,100.595
20130603075900,100.595,100.595,100.530,100.550
20130603080000,100.552,100.566,100.551,100.564
20130603080100,100.564,100.564,100.532,100.533
20130603080200,100.533,100.539,100.532,100.538
20130603080300,100.538,100.540,100.538,100.540
20130603080400,100.541,100.547,100.540,100.546
20130603080500,100.546,100.550,100.546,100.549
20130603080600,100.549,100.570,100.549,100.570
20130603080700,100.570,100.580,100.569,100.576
20130603080800,100.576,100.577,100.566,100.568
20130603080900,100.568,100.568,100.568,100.568
20130603081000,100.568,100.568,100.565,100.568
20130603081100,100.567,100.576,100.557,100.557
20130603081200,100.557,100.561,100.555,100.556
20130603081300,100.556,100.556,100.555,100.556
20130603081400,100.556,100.556,100.534,100.548
20130603081500,100.548,100.561,100.547,100.557
20130603081600,100.557,100.557,100.543,100.543
20130603081700,100.543,100.553,100.530,100.551
20130603081800,100.551,100.565,100.542,100.551
20130603081900,100.551,100.557,100.548,100.556
20130603082000,100.556,100.568,100.545,100.546
20130603082100,100.546,100.550,100.542,100.544
20130603082200,100.544,100.544,100.535,100.535
20130603082300,100.529,100.529,100.515,100.520
20130603082400,100.520,100.522,100.515,100.522
20130603082500,100.522,100.525,100.495,100.501
20130603082600,100.500,100.506,100.498,100.506
20130603082700,100.506,100.520,100.506,100.507
20130603082800,100.507,100.507,100.447,100.469
20130603082900,100.469,100.470,100.456,100.469
20130603083000,100.460,100.460,100.429,100.444
20130603083100,100.444,100.445,100.436,100.436
20130603083200,100.436,100.444,100.435,100.444
20130603083300,100.444,100.464,100.444,100.461
20130603083400,100.461,100.484,100.461,100.484
20130603083500,100.484,100.488,100.481,100.483
20130603083600,100.484,100.494,100.483,100.494
20130603083700,100.494,100.514,100.494,100.511
20130603083800,100.511,100.511,100.499,100.507
20130603083900,100.507,100.507,100.477,100.478
20130603084000,100.478,100.495,100.478,100.486
20130603084100,100.486,100.486,100.455,100.456
20130603084200,100.458,100.458,100.444,100.456
20130603084300,100.447,100.474,100.447,100.453
20130603084400,100.453,100.455,100.430,100.444
20130603084500,100.444,100.452,100.436,100.445
20130603084600,100.445,100.445,100.428,100.438
20130603084700,100.438,100.445,100.391,100.420
20130603084800,100.420,100.420,100.384,100.393
20130603084900,100.393,100.439,100.393,100.439
20130603085000,100.440,100.460,100.416,100.460
20130603085100,100.474,100.503,100.460,100.502
20130603085200,100.501,100.503,100.459,100.485
20130603085300,100.484,100.569,100.470,100.561
20130603085400,100.559,100.561,100.525,100.539
20130603085500,100.539,100.560,100.533,100.555
20130603085600,100.555,100.569,100.551,100.555
20130603085700,100.551,100.566,100.525,100.528
20130603085800,100.528,100.534,100.499,100.499
20130603085900,100.499,100.522,100.488,100.488
20130603090000,100.489,100.490,100.418,100.458
20130603090100,100.458,100.459,100.432,100.432
20130603090200,100.434,100.460,100.423,100.446
20130603090300,100.446,100.491,100.418,100.418
20130603090400,100.419,100.455,100.419,100.434
20130603090500,100.434,100.481,100.432,100.479
20130603090600,100.477,100.477,100.450,100.454
20130603090700,100.454,100.454,100.439,100.451
20130603090800,100.452,100.462,100.451,100.454
20130603090900,100.455,100.460,100.425,100.442
20130603091000,100.442,100.443,100.411,100.436
20130603091100,100.438,100.480,100.438,100.478
20130603091200,100.478,100.529,100.470,100.513
20130603091300,100.518,100.521,100.481,100.502
20130603091400,100.503,100.507,100.483,100.494
20130603091500,100.493,100.511,100.476,100.508
20130603091600,100.508,100.521,100.472,100.475
20130603091700,100.464,100.490,100.462,100.474
20130603091800,100.474,100.485,100.415,100.422
20130603091900,100.423,100.452,100.419,100.439
20130603092000,100.438,100.443,100.425,100.440
20130603092100,100.440,100.455,100.440,100.449
20130603092200,100.449,100.453,100.422,100.431
20130603092300,100.429,100.459,100.429,100.448
20130603092400,100.448,100.465,100.442,100.460
20130603092500,100.460,100.460,100.433,100.442
20130603092600,100.443,100.450,100.431,100.433
20130603092700,100.433,100.433,100.415,100.417
20130603092800,100.417,100.435,100.415,100.428
20130603092900,100.429,100.432,100.412,100.412
20130603093000,100.412,100.432,100.412,100.429
20130603093100,100.429,100.433,100.425,100.430
20130603093200,100.430,100.433,100.421,100.432
20130603093300,100.432,100.440,100.414,100.421
20130603093400,100.421,100.428,100.408,100.420
20130603093500,100.420,100.440,100.420,100.432
20130603093600,100.433,100.433,100.421,100.430
20130603093700,100.430,100.437,100.422,100.433
20130603093800,100.433,100.438,100.424,100.434
20130603093900,100.434,100.459,100.430,100.453
