20100916070000,85.738,85.742,85.731,85.733
20100916070100,85.733,85.737,85.729,85.731
20100916070200,85.732,85.732,85.716,85.720
20100916070300,85.720,85.720,85.710,85.714
20100916070400,85.714,85.719,85.711,85.719
20100916070500,85.719,85.729,85.715,85.717
20100916070600,85.717,85.729,85.711,85.714
20100916070700,85.714,85.719,85.711,85.711
20100916070800,85.711,85.718,85.710,85.710
20100916070900,85.710,85.713,85.681,85.695
20100916071000,85.695,85.698,85.694,85.695
20100916071100,85.694,85.694,85.666,85.667
20100916071200,85.666,85.689,85.666,85.684
20100916071300,85.684,85.691,85.682,85.687
20100916071400,85.687,85.691,85.685,85.686
20100916071500,85.687,85.688,85.682,85.683
20100916071600,85.683,85.688,85.680,85.688
20100916071700,85.688,85.689,85.673,85.673
20100916071800,85.673,85.680,85.673,85.676
20100916071900,85.677,85.677,85.675,85.676
20100916072000,85.675,85.675,85.653,85.654
20100916072100,85.654,85.657,85.632,85.634
20100916072200,85.634,85.642,85.626,85.640
20100916072300,85.640,85.640,85.631,85.636
20100916072400,85.636,85.675,85.628,85.675
20100916072500,85.676,85.676,85.670,85.670
20100916072600,85.670,85.670,85.652,85.654
20100916072700,85.654,85.654,85.651,85.651
20100916072800,85.651,85.658,85.651,85.653
20100916072900,85.653,85.653,85.634,85.650
20100916073000,85.650,85.652,85.632,85.637
20100916073100,85.637,85.658,85.637,85.657
20100916073200,85.657,85.657,85.656,85.656
20100916073300,85.656,85.656,85.652,85.652
20100916073400,85.654,85.654,85.650,85.651
20100916073500,85.652,85.664,85.650,85.664
20100916073600,85.654,85.665,85.652,85.659
20100916073700,85.662,85.688,85.657,85.680
20100916073800,85.680,85.682,85.669,85.682
20100916073900,85.682,85.684,85.678,85.678
20100916074000,85.678,85.688,85.676,85.687
20100916074100,85.687,85.703,85.685,85.695
20100916074200,85.696,85.732,85.695,85.731
20100916074300,85.732,85.732,85.716,85.716
20100916074400,85.714,85.741,85.714,85.735
20100916074500,85.735,85.735,85.725,85.730
20100916074600,85.730,85.737,85.729,85.729
20100916074700,85.729,85.729,85.720,85.720
20100916074800,85.719,85.730,85.719,85.729
20100916074900,85.729,85.732,85.724,85.730
20100916075000,85.730,85.730,85.720,85.720
20100916075100,85.720,85.721,85.706,85.709
20100916075200,85.709,85.711,85.694,85.694
20100916075300,85.693,85.699,85.688,85.689
20100916075400,85.689,85.695,85.689,85.692
20100916075500,85.692,85.692,85.690,85.690
20100916075600,85.690,85.691,85.688,85.688
20100916075700,85.688,85.711,85.688,85.708
20100916075800,85.703,85.711,85.698,85.710
20100916075900,85.705,85.710,85.702,85.709
20100916080000,85.709,85.711,85.696,85.697
20100916080100,85.697,85.699,85.694,85.695
20100916080200,85.695,85.696,85.669,85.680
20100916080300,85.678,85.688,85.669,85.672
20100916080400,85.672,85.676,85.663,85.665
20100916080500,85.665,85.681,85.665,85.665
20100916080600,85.665,85.673,85.664,85.664
20100916080700,85.664,85.668,85.634,85.642
20100916080800,85.641,85.643,85.617,85.630
20100916080900,85.631,85.660,85.631,85.651
20100916081000,85.651,85.664,85.649,85.655
20100916081100,85.655,85.656,85.641,85.644
20100916081200,85.644,85.647,85.644,85.646
20100916081300,85.646,85.646,85.633,85.644
20100916081400,85.651,85.653,85.642,85.644
20100916081500,85.644,85.651,85.638,85.642
20100916081600,85.642,85.642,85.626,85.627
20100916081700,85.627,85.628,85.626,85.626
20100916081800,85.626,85.641,85.626,85.641
20100916081900,85.641,85.642,85.621,85.634
20100916082000,85.645,85.676,85.645,85.656
20100916082100,85.656,85.664,85.641,85.642
20100916082200,85.642,85.647,85.639,85.643
20100916082300,85.642,85.646,85.641,85.644
20100916082400,85.644,85.648,85.644,85.647
20100916082500,85.646,85.652,85.625,85.626
20100916082600,85.626,85.634,85.620,85.632
20100916082700,85.627,85.634,85.615,85.616
20100916082800,85.616,85.639,85.615,85.636
20100916082900,85.636,85.636,85.622,85.626
20100916083000,85.626,85.626,85.624,85.625
20100916083100,85.625,85.646,85.625,85.643
20100916083200,85.643,85.651,85.640,85.649
20100916083300,85.651,85.671,85.631,85.660
20100916083400,85.664,85.677,85.655,85.671
20100916083500,85.671,85.681,85.662,85.677
20100916083600,85.677,85.678,85.673,85.676
20100916083700,85.676,85.676,85.669,85.676
20100916083800,85.676,85.735,85.674,85.699
20100916083900,85.699,85.704,85.694,85.704
20100916084000,85.704,85.704,85.689,85.698
20100916084100,85.698,85.711,85.694,85.707
20100916084200,85.707,85.707,85.689,85.689
20100916084300,85.691,85.691,85.684,85.684
20100916084400,85.686,85.686,85.671,85.673
20100916084500,85.674,85.684,85.664,85.664
20100916084600,85.665,85.678,85.663,85.664
20100916084700,85.665,85.673,85.651,85.655
20100916084800,85.655,85.671,85.646,85.651
20100916084900,85.651,85.658,85.645,85.658
20100916085000,85.645,85.653,85.628,85.631
20100916085100,85.631,85.647,85.628,85.647
20100916085200,85.649,85.666,85.649,85.656
20100916085300,85.655,85.658,85.616,85.619
20100916085400,85.619,85.669,85.619,85.637
20100916085500,85.637,85.641,85.614,85.617
20100916085600,85.621,85.623,85.610,85.610
20100916085700,85.610,85.610,85.588,85.591
20100916085800,85.591,85.607,85.585,85.606
20100916085900,85.607,85.616,85.601,85.601
20100916090000,85.601,85.601,85.563,85.563
20100916090100,85.564,85.572,85.537,85.559
20100916090200,85.563,85.563,85.532,85.543
20100916090300,85.547,85.571,85.544,85.551
20100916090400,85.551,85.579,85.551,85.579
20100916090500,85.578,85.580,85.561,85.565
20100916090600,85.567,85.571,85.548,85.552
20100916090700,85.551,85.561,85.539,85.561
20100916090800,85.570,85.571,85.501,85.506
20100916090900,85.506,85.516,85.425,85.429
20100916091000,85.430,85.484,85.422,85.430
20100916091100,85.441,85.465,85.440,85.462
20100916091200,85.462,85.482,85.456,85.482
20100916091300,85.479,85.494,85.469,85.484
20100916091400,85.484,85.500,85.482,85.483
20100916091500,85.488,85.490,85.471,85.473
20100916091600,85.472,85.478,85.458,85.462
20100916091700,85.465,85.472,85.463,85.470
20100916091800,85.470,85.493,85.470,85.479
20100916091900,85.479,85.504,85.479,85.499
20100916092000,85.499,85.501,85.491,85.495
20100916092100,85.495,85.521,85.495,85.509
20100916092200,85.507,85.514,85.491,85.495
20100916092300,85.496,85.520,85.484,85.488
20100916092400,85.488,85.488,85.429,85.437
20100916092500,85.436,85.466,85.436,85.457
20100916092600,85.457,85.457,85.437,85.441
20100916092700,85.441,85.456,85.441,85.454
20100916092800,85.454,85.463,85.451,85.455
20100916092900,85.454,85.484,85.446,85.484
20100916093000,85.486,85.496,85.471,85.486
20100916093100,85.487,85.493,85.474,85.474
20100916093200,85.475,85.483,85.468,85.482
20100916093300,85.482,85.515,85.481,85.499
20100916093400,85.498,85.521,85.498,85.509
20100916093500,85.511,85.511,85.498,85.509
20100916093600,85.507,85.529,85.507,85.529
20100916093700,85.528,85.546,85.526,85.539
20100916093800,85.539,85.562,85.532,85.561
20100916093900,85.559,85.563,85.535,85.535
20100916094000,85.535,85.581,85.535,85.577
20100916094100,85.579,85.596,85.576,85.590
20100916094200,85.587,85.610,85.581,85.610
20100916094300,85.601,85.627,85.596,85.620
20100916094400,85.620,85.620,85.589,85.589
20100916094500,85.588,85.590,85.582,85.586
20100916094600,85.585,85.601,85.582,85.588
20100916094700,85.588,85.591,85.583,85.584
20100916094800,85.584,85.587,85.583,85.585
20100916094900,85.585,85.621,85.585,85.611
20100916095000,85.613,85.613,85.581,85.581
20100916095100,85.583,85.597,85.580,85.582
20100916095200,85.582,85.610,85.582,85.603
20100916095300,85.604,85.604,85.587,85.589
20100916095400,85.589,85.602,85.581,85.592
20100916095500,85.590,85.601,85.590,85.599
20100916095600,85.603,85.616,85.600,85.602
20100916095700,85.602,85.622,85.602,85.622
20100916095800,85.612,85.618,85.611,85.615
20100916095900,85.627,85.628,85.615,85.617
20100916100000,85.617,85.617,85.604,85.604
20100916100100,85.603,85.603,85.579,85.579
20100916100200,85.579,85.589,85.569,85.584
20100916100300,85.582,85.608,85.581,85.608
